benchmark,model,seed,budget,regret
COFs,NARGP,44,23.375,12.972389294833311
COFs,NARGP,44,23.44,12.972389294833311
COFs,NARGP,44,23.505,12.972389294833311
COFs,NARGP,44,23.57,12.972389294833311
COFs,NARGP,44,23.635,12.972389294833311
COFs,NARGP,44,23.7,12.972389294833311
COFs,NARGP,44,23.765,12.972389294833311
COFs,NARGP,44,23.83,12.972389294833311
COFs,NARGP,44,23.895,12.972389294833311
COFs,NARGP,44,23.96,12.972389294833311
COFs,NARGP,44,24.025,12.972389294833311
COFs,NARGP,44,24.09,12.972389294833311
COFs,NARGP,44,24.155,12.972389294833311
COFs,NARGP,44,24.22,12.972389294833311
COFs,NARGP,44,25.22,12.972389294833311
COFs,NARGP,44,25.285,12.972389294833311
COFs,NARGP,44,25.35,12.972389294833311
COFs,NARGP,44,25.415,12.972389294833311
COFs,NARGP,44,25.48,12.972389294833311
COFs,NARGP,44,25.545,12.972389294833311
COFs,NARGP,44,25.61,12.972389294833311
COFs,NARGP,44,25.675,12.972389294833311
COFs,NARGP,44,25.74,12.972389294833311
COFs,NARGP,44,25.805,12.972389294833311
COFs,NARGP,44,25.87,12.972389294833311
COFs,NARGP,44,25.935,12.972389294833311
COFs,NARGP,44,26.0,12.972389294833311
COFs,NARGP,44,26.065,12.972389294833311
COFs,NARGP,44,26.13,12.972389294833311
COFs,NARGP,44,26.195,12.972389294833311
COFs,NARGP,44,27.195,12.972389294833311
COFs,NARGP,44,27.26,12.972389294833311
COFs,NARGP,44,27.325,12.972389294833311
COFs,NARGP,44,27.39,12.972389294833311
COFs,NARGP,44,27.455,12.972389294833311
COFs,NARGP,44,27.52,12.972389294833311
COFs,NARGP,44,27.585,12.972389294833311
COFs,NARGP,44,27.65,12.972389294833311
COFs,NARGP,44,27.715,12.972389294833311
COFs,NARGP,44,27.78,12.972389294833311
COFs,NARGP,44,27.845,12.972389294833311
COFs,NARGP,44,27.91,12.972389294833311
COFs,NARGP,44,27.975,12.972389294833311
COFs,NARGP,44,28.04,12.972389294833311
COFs,NARGP,44,28.105,12.972389294833311
COFs,NARGP,44,28.17,12.972389294833311
COFs,NARGP,44,29.17,12.972389294833311
COFs,NARGP,44,29.235,12.972389294833311
COFs,NARGP,44,29.3,12.972389294833311
COFs,NARGP,44,29.365,12.972389294833311
COFs,NARGP,44,29.43,12.972389294833311
COFs,NARGP,44,29.495,12.972389294833311
COFs,NARGP,44,29.56,12.972389294833311
COFs,NARGP,44,29.625,12.972389294833311
COFs,NARGP,44,29.69,12.972389294833311
COFs,NARGP,44,29.755,12.972389294833311
COFs,NARGP,44,29.82,12.972389294833311
COFs,NARGP,44,29.885,12.972389294833311
COFs,NARGP,44,29.95,12.972389294833311
COFs,NARGP,45,3.495,2.768421691579954
COFs,NARGP,45,3.56,2.768421691579954
COFs,NARGP,45,3.625,2.768421691579954
COFs,NARGP,45,3.69,2.768421691579954
COFs,NARGP,45,3.755,2.768421691579954
COFs,NARGP,45,3.82,2.768421691579954
COFs,NARGP,45,3.885,2.768421691579954
COFs,NARGP,45,3.95,2.768421691579954
COFs,NARGP,45,4.015,2.768421691579954
COFs,NARGP,45,4.08,2.768421691579954
COFs,NARGP,45,4.145,2.768421691579954
COFs,NARGP,45,4.21,2.768421691579954
COFs,NARGP,45,4.275,2.768421691579954
COFs,NARGP,45,4.34,2.768421691579954
COFs,NARGP,45,4.405,2.768421691579954
COFs,NARGP,45,4.47,2.768421691579954
COFs,NARGP,45,5.47,2.768421691579954
COFs,NARGP,45,5.535,2.768421691579954
COFs,NARGP,45,5.6,2.768421691579954
COFs,NARGP,45,5.665,2.768421691579954
COFs,NARGP,45,5.73,2.768421691579954
COFs,NARGP,45,5.795,2.768421691579954
COFs,NARGP,45,5.86,2.768421691579954
COFs,NARGP,45,5.925,2.768421691579954
COFs,NARGP,45,5.99,2.768421691579954
COFs,NARGP,45,6.055,2.768421691579954
COFs,NARGP,45,6.12,2.768421691579954
COFs,NARGP,45,6.185,2.768421691579954
COFs,NARGP,45,6.25,2.768421691579954
COFs,NARGP,45,6.315,2.768421691579954
COFs,NARGP,45,6.38,2.768421691579954
COFs,NARGP,45,6.445,2.768421691579954
COFs,NARGP,45,7.445,2.768421691579954
COFs,NARGP,45,7.51,2.768421691579954
COFs,NARGP,45,7.575,2.768421691579954
COFs,NARGP,45,7.64,2.768421691579954
COFs,NARGP,45,7.705,2.768421691579954
COFs,NARGP,45,7.77,2.768421691579954
COFs,NARGP,45,7.835,2.768421691579954
COFs,NARGP,45,7.9,2.768421691579954
COFs,NARGP,45,7.965,2.768421691579954
COFs,NARGP,45,8.03,2.768421691579954
COFs,NARGP,45,8.095,2.768421691579954
COFs,NARGP,45,8.16,2.768421691579954
COFs,NARGP,45,8.225,2.768421691579954
COFs,NARGP,45,8.29,2.768421691579954
COFs,NARGP,45,8.355,2.768421691579954
COFs,NARGP,45,8.42,2.768421691579954
COFs,NARGP,45,9.42,2.768421691579954
COFs,NARGP,45,9.485,2.768421691579954
COFs,NARGP,45,9.55,2.768421691579954
COFs,NARGP,45,9.615,2.768421691579954
COFs,NARGP,45,9.68,2.768421691579954
COFs,NARGP,45,9.745,2.768421691579954
COFs,NARGP,45,9.81,2.768421691579954
COFs,NARGP,45,9.875,2.768421691579954
COFs,NARGP,45,9.94,2.768421691579954
COFs,NARGP,45,10.005,2.768421691579954
COFs,NARGP,45,10.07,2.768421691579954
COFs,NARGP,45,10.135,2.768421691579954
COFs,NARGP,45,10.2,2.768421691579954
COFs,NARGP,45,10.265,2.768421691579954
COFs,NARGP,45,10.33,2.768421691579954
COFs,NARGP,45,10.395,2.768421691579954
COFs,NARGP,45,11.395,2.768421691579954
COFs,NARGP,45,11.46,2.768421691579954
COFs,NARGP,45,11.525,2.768421691579954
COFs,NARGP,45,11.59,2.768421691579954
COFs,NARGP,45,11.655,2.768421691579954
COFs,NARGP,45,11.72,2.768421691579954
COFs,NARGP,45,11.785,2.768421691579954
COFs,NARGP,45,11.85,2.768421691579954
COFs,NARGP,45,11.915,2.768421691579954
COFs,NARGP,45,11.98,2.768421691579954
COFs,NARGP,45,12.045,2.768421691579954
COFs,NARGP,45,12.11,2.768421691579954
COFs,NARGP,45,12.175,2.768421691579954
COFs,NARGP,45,12.24,2.768421691579954
COFs,NARGP,45,12.305,2.768421691579954
COFs,NARGP,45,12.37,2.768421691579954
COFs,NARGP,45,13.37,2.768421691579954
COFs,NARGP,45,13.435,2.768421691579954
COFs,NARGP,45,13.5,2.768421691579954
COFs,NARGP,45,13.565,2.768421691579954
COFs,NARGP,45,13.63,2.768421691579954
COFs,NARGP,45,13.695,2.768421691579954
COFs,NARGP,45,13.76,2.768421691579954
COFs,NARGP,45,13.825,2.768421691579954
COFs,NARGP,45,13.89,2.768421691579954
COFs,NARGP,45,13.955,2.768421691579954
COFs,NARGP,45,14.02,2.768421691579954
COFs,NARGP,45,14.085,2.768421691579954
COFs,NARGP,45,14.15,2.768421691579954
COFs,NARGP,45,14.215,2.768421691579954
COFs,NARGP,45,14.28,2.768421691579954
COFs,NARGP,45,14.345,2.768421691579954
COFs,NARGP,45,15.345,2.768421691579954
COFs,NARGP,45,15.41,2.768421691579954
COFs,NARGP,45,15.475,2.768421691579954
COFs,NARGP,45,15.54,2.768421691579954
COFs,NARGP,45,15.605,2.768421691579954
COFs,NARGP,45,15.67,2.768421691579954
COFs,NARGP,45,15.735,2.768421691579954
COFs,NARGP,45,15.8,2.768421691579954
COFs,NARGP,45,15.865,2.768421691579954
COFs,NARGP,45,15.93,2.768421691579954
COFs,NARGP,45,15.995,2.768421691579954
COFs,NARGP,45,16.06,2.768421691579954
COFs,NARGP,45,16.125,2.768421691579954
COFs,NARGP,45,16.19,2.768421691579954
COFs,NARGP,45,16.255,2.768421691579954
COFs,NARGP,45,16.32,2.768421691579954
COFs,NARGP,45,17.32,2.768421691579954
COFs,NARGP,45,17.385,2.768421691579954
COFs,NARGP,45,17.45,2.768421691579954
COFs,NARGP,45,17.515,2.768421691579954
COFs,NARGP,45,17.58,2.768421691579954
COFs,NARGP,45,17.645,2.768421691579954
COFs,NARGP,45,17.71,2.768421691579954
COFs,NARGP,45,17.775,2.768421691579954
COFs,NARGP,45,17.84,2.768421691579954
COFs,NARGP,45,17.905,2.768421691579954
COFs,NARGP,45,17.97,2.768421691579954
COFs,NARGP,45,18.035,2.768421691579954
COFs,NARGP,45,18.1,2.768421691579954
COFs,NARGP,45,18.165,2.768421691579954
COFs,NARGP,45,18.23,2.768421691579954
COFs,NARGP,45,18.295,2.768421691579954
COFs,NARGP,45,19.295,2.768421691579954
COFs,NARGP,45,19.36,2.768421691579954
COFs,NARGP,45,19.425,2.768421691579954
COFs,NARGP,45,19.49,2.768421691579954
COFs,NARGP,45,19.555,2.768421691579954
COFs,NARGP,45,19.62,2.768421691579954
COFs,NARGP,45,19.685,2.768421691579954
COFs,NARGP,45,19.75,2.768421691579954
COFs,NARGP,45,19.815,2.768421691579954
COFs,NARGP,45,19.88,2.768421691579954
COFs,NARGP,45,19.945,2.768421691579954
COFs,NARGP,45,20.01,2.768421691579954
COFs,NARGP,45,20.075,2.768421691579954
COFs,NARGP,45,20.14,2.768421691579954
COFs,NARGP,45,20.205,2.768421691579954
COFs,NARGP,45,20.27,2.768421691579954
COFs,NARGP,45,21.27,2.768421691579954
COFs,NARGP,45,21.335,2.768421691579954
COFs,NARGP,45,21.4,2.768421691579954
COFs,NARGP,45,21.465,2.768421691579954
COFs,NARGP,45,21.53,2.768421691579954
COFs,NARGP,45,21.595,2.768421691579954
COFs,NARGP,45,21.66,2.768421691579954
COFs,NARGP,45,21.725,2.768421691579954
COFs,NARGP,45,21.79,2.768421691579954
COFs,NARGP,45,21.855,2.768421691579954
COFs,NARGP,45,21.92,2.768421691579954
COFs,NARGP,45,21.985,2.768421691579954
COFs,NARGP,45,22.05,2.768421691579954
COFs,NARGP,45,22.115,2.768421691579954
COFs,NARGP,45,22.18,2.768421691579954
COFs,NARGP,45,22.245,2.768421691579954
COFs,NARGP,45,23.245,2.768421691579954
COFs,NARGP,45,23.31,2.768421691579954
COFs,NARGP,45,23.375,2.768421691579954
COFs,NARGP,45,23.44,2.768421691579954
COFs,NARGP,45,23.505,2.768421691579954
COFs,NARGP,45,23.57,2.768421691579954
COFs,NARGP,45,23.635,2.768421691579954
COFs,NARGP,45,23.7,2.768421691579954
COFs,NARGP,45,23.765,2.768421691579954
COFs,NARGP,45,23.83,2.768421691579954
COFs,NARGP,45,23.895,2.768421691579954
COFs,NARGP,45,23.96,2.768421691579954
COFs,NARGP,45,24.025,2.768421691579954
COFs,NARGP,45,24.09,2.768421691579954
COFs,NARGP,45,24.155,2.768421691579954
COFs,NARGP,45,24.22,2.768421691579954
COFs,NARGP,45,25.22,2.768421691579954
COFs,NARGP,45,25.285,2.768421691579954
COFs,NARGP,45,25.35,2.768421691579954
COFs,NARGP,45,25.415,2.768421691579954
COFs,NARGP,45,25.48,2.768421691579954
COFs,NARGP,45,25.545,2.768421691579954
COFs,NARGP,45,25.61,2.768421691579954
COFs,NARGP,45,25.675,2.768421691579954
COFs,NARGP,45,25.74,2.768421691579954
COFs,NARGP,45,25.805,2.768421691579954
COFs,NARGP,45,25.87,2.768421691579954
COFs,NARGP,45,25.935,2.768421691579954
COFs,NARGP,45,26.0,2.768421691579954
COFs,NARGP,45,26.065,2.768421691579954
COFs,NARGP,45,26.13,2.768421691579954
COFs,NARGP,45,26.195,2.768421691579954
COFs,NARGP,45,27.195,2.768421691579954
COFs,NARGP,45,27.26,2.768421691579954
COFs,NARGP,45,27.325,2.768421691579954
COFs,NARGP,45,27.39,2.768421691579954
COFs,NARGP,45,27.455,2.768421691579954
COFs,NARGP,45,27.52,2.768421691579954
COFs,NARGP,45,27.585,2.768421691579954
COFs,NARGP,45,27.65,2.768421691579954
COFs,NARGP,45,27.715,2.768421691579954
COFs,NARGP,45,27.78,2.768421691579954
COFs,NARGP,45,27.845,2.768421691579954
COFs,NARGP,45,27.91,2.768421691579954
COFs,NARGP,45,27.975,2.768421691579954
COFs,NARGP,45,28.04,2.768421691579954
COFs,NARGP,45,28.105,2.768421691579954
COFs,NARGP,45,28.17,2.768421691579954
COFs,NARGP,45,29.17,2.768421691579954
COFs,NARGP,45,29.235,2.768421691579954
COFs,NARGP,45,29.3,2.768421691579954
COFs,NARGP,45,29.365,2.768421691579954
COFs,NARGP,45,29.43,2.768421691579954
COFs,NARGP,45,29.495,2.768421691579954
COFs,NARGP,45,29.56,2.768421691579954
COFs,NARGP,45,29.625,2.768421691579954
COFs,NARGP,45,29.69,2.768421691579954
COFs,NARGP,45,29.755,2.768421691579954
COFs,NARGP,45,29.82,2.768421691579954
COFs,NARGP,45,29.885,2.768421691579954
COFs,NARGP,45,29.95,2.768421691579954
COFs,NARGP,46,3.495,2.768421691579954
COFs,NARGP,46,3.56,2.768421691579954
COFs,NARGP,46,3.625,2.768421691579954
COFs,NARGP,46,3.69,2.768421691579954
COFs,NARGP,46,3.755,2.768421691579954
COFs,NARGP,46,3.82,2.768421691579954
COFs,NARGP,46,3.885,2.768421691579954
COFs,NARGP,46,3.95,2.768421691579954
COFs,NARGP,46,4.015,2.768421691579954
COFs,NARGP,46,4.08,2.768421691579954
COFs,NARGP,46,4.145,2.768421691579954
COFs,NARGP,46,4.21,2.768421691579954
COFs,NARGP,46,4.275,2.768421691579954
COFs,NARGP,46,4.34,2.768421691579954
COFs,NARGP,46,4.405,2.768421691579954
COFs,NARGP,46,4.47,2.768421691579954
COFs,NARGP,46,5.47,2.768421691579954
COFs,NARGP,46,5.535,2.768421691579954
COFs,NARGP,46,5.6,2.768421691579954
COFs,NARGP,46,5.665,2.768421691579954
COFs,NARGP,46,5.73,2.768421691579954
COFs,NARGP,46,5.795,2.768421691579954
COFs,NARGP,46,5.86,2.768421691579954
COFs,NARGP,46,5.925,2.768421691579954
COFs,NARGP,46,5.99,2.768421691579954
COFs,NARGP,46,6.055,2.768421691579954
COFs,NARGP,46,6.12,2.768421691579954
COFs,NARGP,46,6.185,2.768421691579954
COFs,NARGP,46,6.25,2.768421691579954
COFs,NARGP,46,6.315,2.768421691579954
COFs,NARGP,46,6.38,2.768421691579954
COFs,NARGP,46,6.445,2.768421691579954
COFs,NARGP,46,7.445,2.768421691579954
COFs,NARGP,46,7.51,2.768421691579954
COFs,NARGP,46,7.575,2.768421691579954
COFs,NARGP,46,7.64,2.768421691579954
COFs,NARGP,46,7.705,2.768421691579954
COFs,NARGP,46,7.77,2.768421691579954
COFs,NARGP,46,7.835,2.768421691579954
COFs,NARGP,46,7.9,2.768421691579954
COFs,NARGP,46,7.965,2.768421691579954
COFs,NARGP,46,8.03,2.768421691579954
COFs,NARGP,46,8.095,2.768421691579954
COFs,NARGP,46,8.16,2.768421691579954
COFs,NARGP,46,8.225,2.768421691579954
COFs,NARGP,46,8.29,2.768421691579954
COFs,NARGP,46,8.355,2.768421691579954
COFs,NARGP,46,8.42,2.768421691579954
COFs,NARGP,46,9.42,2.768421691579954
COFs,NARGP,46,9.485,2.768421691579954
COFs,NARGP,46,9.55,2.768421691579954
COFs,NARGP,46,9.615,2.768421691579954
COFs,NARGP,46,9.68,2.768421691579954
COFs,NARGP,46,9.745,2.768421691579954
COFs,NARGP,46,9.81,2.768421691579954
COFs,NARGP,46,9.875,2.768421691579954
COFs,NARGP,46,9.94,2.768421691579954
COFs,NARGP,46,10.005,2.768421691579954
COFs,NARGP,46,10.07,2.768421691579954
COFs,NARGP,46,10.135,2.768421691579954
COFs,NARGP,46,10.2,2.768421691579954
COFs,NARGP,46,10.265,2.768421691579954
COFs,NARGP,46,10.33,2.768421691579954
COFs,NARGP,46,10.395,2.768421691579954
COFs,NARGP,46,11.395,2.768421691579954
COFs,NARGP,46,11.46,2.768421691579954
COFs,NARGP,46,11.525,2.768421691579954
COFs,NARGP,46,11.59,2.768421691579954
COFs,NARGP,46,11.655,2.768421691579954
COFs,NARGP,46,11.72,2.768421691579954
COFs,NARGP,46,11.785,2.768421691579954
COFs,NARGP,46,11.85,2.768421691579954
COFs,NARGP,46,11.915,2.768421691579954
COFs,NARGP,46,11.98,2.768421691579954
COFs,NARGP,46,12.045,2.768421691579954
COFs,NARGP,46,12.11,2.768421691579954
COFs,NARGP,46,12.175,2.768421691579954
COFs,NARGP,46,12.24,2.768421691579954
COFs,NARGP,46,12.305,2.768421691579954
COFs,NARGP,46,12.37,2.768421691579954
COFs,NARGP,46,13.37,2.768421691579954
COFs,NARGP,46,13.435,2.768421691579954
COFs,NARGP,46,13.5,2.768421691579954
COFs,NARGP,46,13.565,2.768421691579954
COFs,NARGP,46,13.63,2.768421691579954
COFs,NARGP,46,13.695,2.768421691579954
COFs,NARGP,46,13.76,2.768421691579954
COFs,NARGP,46,13.825,2.768421691579954
COFs,NARGP,46,13.89,2.768421691579954
COFs,NARGP,46,13.955,2.768421691579954
COFs,NARGP,46,14.02,2.768421691579954
COFs,NARGP,46,14.085,2.768421691579954
COFs,NARGP,46,14.15,2.768421691579954
COFs,NARGP,46,14.215,2.768421691579954
COFs,NARGP,46,14.28,2.768421691579954
COFs,NARGP,46,14.345,2.768421691579954
COFs,NARGP,46,15.345,2.768421691579954
COFs,NARGP,46,15.41,2.768421691579954
COFs,NARGP,46,15.475,2.768421691579954
COFs,NARGP,46,15.54,2.768421691579954
COFs,NARGP,46,15.605,2.768421691579954
COFs,NARGP,46,15.67,2.768421691579954
COFs,NARGP,46,15.735,2.768421691579954
COFs,NARGP,46,15.8,2.768421691579954
COFs,NARGP,46,15.865,2.768421691579954
COFs,NARGP,46,15.93,2.768421691579954
COFs,NARGP,46,15.995,2.768421691579954
COFs,NARGP,46,16.06,2.768421691579954
COFs,NARGP,46,16.125,2.768421691579954
COFs,NARGP,46,16.19,2.768421691579954
COFs,NARGP,46,16.255,2.768421691579954
COFs,NARGP,46,16.32,2.768421691579954
COFs,NARGP,46,17.32,2.768421691579954
COFs,NARGP,46,17.385,2.768421691579954
COFs,NARGP,46,17.45,2.768421691579954
COFs,NARGP,46,17.515,2.768421691579954
COFs,NARGP,46,17.58,2.768421691579954
COFs,NARGP,46,17.645,2.768421691579954
COFs,NARGP,46,17.71,2.768421691579954
COFs,NARGP,46,17.775,2.768421691579954
COFs,NARGP,46,17.84,2.768421691579954
COFs,NARGP,46,17.905,2.768421691579954
COFs,NARGP,46,17.97,2.768421691579954
COFs,NARGP,46,18.035,2.768421691579954
COFs,NARGP,46,18.1,2.768421691579954
COFs,NARGP,46,18.165,2.768421691579954
COFs,NARGP,46,18.23,2.768421691579954
COFs,NARGP,46,18.295,2.768421691579954
COFs,NARGP,46,19.295,2.768421691579954
COFs,NARGP,46,19.36,2.768421691579954
COFs,NARGP,46,19.425,2.768421691579954
COFs,NARGP,46,19.49,2.768421691579954
COFs,NARGP,46,19.555,2.768421691579954
COFs,NARGP,46,19.62,2.768421691579954
COFs,NARGP,46,19.685,2.768421691579954
COFs,NARGP,46,19.75,2.768421691579954
COFs,NARGP,46,19.815,2.768421691579954
COFs,NARGP,46,19.88,2.768421691579954
COFs,NARGP,46,19.945,2.768421691579954
COFs,NARGP,46,20.01,2.768421691579954
COFs,NARGP,46,20.075,2.768421691579954
COFs,NARGP,46,20.14,2.768421691579954
COFs,NARGP,46,20.205,2.768421691579954
COFs,NARGP,46,20.27,2.768421691579954
COFs,NARGP,46,21.27,2.768421691579954
COFs,NARGP,46,21.335,2.768421691579954
COFs,NARGP,46,21.4,2.768421691579954
COFs,NARGP,46,21.465,2.768421691579954
COFs,NARGP,46,21.53,2.768421691579954
COFs,NARGP,46,21.595,2.768421691579954
COFs,NARGP,46,21.66,2.768421691579954
COFs,NARGP,46,21.725,2.768421691579954
COFs,NARGP,46,21.79,2.768421691579954
COFs,NARGP,46,21.855,2.768421691579954
COFs,NARGP,46,21.92,2.768421691579954
COFs,NARGP,46,21.985,2.768421691579954
COFs,NARGP,46,22.05,2.768421691579954
COFs,NARGP,46,22.115,2.768421691579954
COFs,NARGP,46,22.18,2.768421691579954
COFs,NARGP,46,22.245,2.768421691579954
COFs,NARGP,46,23.245,2.768421691579954
COFs,NARGP,46,23.31,2.768421691579954
COFs,NARGP,46,23.375,2.768421691579954
COFs,NARGP,46,23.44,2.768421691579954
COFs,NARGP,46,23.505,2.768421691579954
COFs,NARGP,46,23.57,2.768421691579954
COFs,NARGP,46,23.635,2.768421691579954
COFs,NARGP,46,23.7,2.768421691579954
COFs,NARGP,46,23.765,2.768421691579954
COFs,NARGP,46,23.83,2.768421691579954
COFs,NARGP,46,23.895,2.768421691579954
COFs,NARGP,46,23.96,2.768421691579954
COFs,NARGP,46,24.025,2.768421691579954
COFs,NARGP,46,24.09,2.768421691579954
COFs,NARGP,46,24.155,2.768421691579954
COFs,NARGP,46,24.22,2.768421691579954
COFs,NARGP,46,25.22,2.768421691579954
COFs,NARGP,46,25.285,2.768421691579954
COFs,NARGP,46,25.35,2.768421691579954
COFs,NARGP,46,25.415,2.768421691579954
COFs,NARGP,46,25.48,2.768421691579954
COFs,NARGP,46,25.545,2.768421691579954
COFs,NARGP,46,25.61,2.768421691579954
COFs,NARGP,46,25.675,2.768421691579954
COFs,NARGP,46,25.74,2.768421691579954
COFs,NARGP,46,25.805,2.768421691579954
COFs,NARGP,46,25.87,2.768421691579954
COFs,NARGP,46,25.935,2.768421691579954
COFs,NARGP,46,26.0,2.768421691579954
COFs,NARGP,46,26.065,2.768421691579954
COFs,NARGP,46,26.13,2.768421691579954
COFs,NARGP,46,26.195,2.768421691579954
COFs,NARGP,46,27.195,2.768421691579954
COFs,NARGP,46,27.26,2.768421691579954
COFs,NARGP,46,27.325,2.768421691579954
COFs,NARGP,46,27.39,2.768421691579954
COFs,NARGP,46,27.455,2.768421691579954
COFs,NARGP,46,27.52,2.768421691579954
COFs,NARGP,46,27.585,2.768421691579954
COFs,NARGP,46,27.65,2.768421691579954
COFs,NARGP,46,27.715,2.768421691579954
COFs,NARGP,46,27.78,2.768421691579954
COFs,NARGP,46,27.845,2.768421691579954
COFs,NARGP,46,27.91,2.768421691579954
COFs,NARGP,46,27.975,2.768421691579954
COFs,NARGP,46,28.04,2.768421691579954
COFs,NARGP,46,28.105,2.768421691579954
COFs,NARGP,46,28.17,2.768421691579954
COFs,NARGP,46,29.17,2.768421691579954
COFs,NARGP,46,29.235,2.768421691579954
COFs,NARGP,46,29.3,2.768421691579954
COFs,NARGP,46,29.365,2.768421691579954
COFs,NARGP,46,29.43,2.768421691579954
COFs,NARGP,46,29.495,2.768421691579954
COFs,NARGP,46,29.56,2.768421691579954
COFs,NARGP,46,29.625,2.768421691579954
COFs,NARGP,46,29.69,2.768421691579954
COFs,NARGP,46,29.755,2.768421691579954
COFs,NARGP,46,29.82,2.768421691579954
COFs,NARGP,46,29.885,2.768421691579954
COFs,NARGP,46,29.95,2.768421691579954
COFs,NARGP,47,3.495,12.286313844166015
COFs,NARGP,47,3.56,12.286313844166015
COFs,NARGP,47,3.625,12.286313844166015
COFs,NARGP,47,3.69,12.286313844166015
COFs,NARGP,47,3.755,12.286313844166015
COFs,NARGP,47,3.82,12.286313844166015
COFs,NARGP,47,3.885,12.286313844166015
COFs,NARGP,47,3.95,12.286313844166015
COFs,NARGP,47,4.015,12.286313844166015
COFs,NARGP,47,4.08,12.286313844166015
COFs,NARGP,47,4.145,12.286313844166015
COFs,NARGP,47,4.21,12.286313844166015
COFs,NARGP,47,4.275,12.286313844166015
COFs,NARGP,47,4.34,12.286313844166015
COFs,NARGP,47,4.405,12.286313844166015
COFs,NARGP,47,4.47,12.286313844166015
COFs,NARGP,47,5.47,12.286313844166015
COFs,NARGP,47,5.535,12.286313844166015
COFs,NARGP,47,5.6,12.286313844166015
COFs,NARGP,47,5.665,12.286313844166015
COFs,NARGP,47,5.73,12.286313844166015
COFs,NARGP,47,5.795,12.286313844166015
COFs,NARGP,47,5.86,12.286313844166015
COFs,NARGP,47,5.925,12.286313844166015
COFs,NARGP,47,5.99,12.286313844166015
COFs,NARGP,47,6.055,12.286313844166015
COFs,NARGP,47,6.12,12.286313844166015
COFs,NARGP,47,6.185,12.286313844166015
COFs,NARGP,47,6.25,12.286313844166015
COFs,NARGP,47,6.315,12.286313844166015
COFs,NARGP,47,6.38,12.286313844166015
COFs,NARGP,47,6.445,12.286313844166015
COFs,NARGP,47,7.445,12.286313844166015
COFs,NARGP,47,7.51,12.286313844166015
COFs,NARGP,47,7.575,12.286313844166015
COFs,NARGP,47,7.64,12.286313844166015
COFs,NARGP,47,7.705,12.286313844166015
COFs,NARGP,47,7.77,12.286313844166015
COFs,NARGP,47,7.835,12.286313844166015
COFs,NARGP,47,7.9,12.286313844166015
COFs,NARGP,47,7.965,12.286313844166015
COFs,NARGP,47,8.03,12.286313844166015
COFs,NARGP,47,8.095,12.286313844166015
COFs,NARGP,47,8.16,12.286313844166015
COFs,NARGP,47,8.225,12.286313844166015
COFs,NARGP,47,8.29,12.286313844166015
COFs,NARGP,47,8.355,12.286313844166015
COFs,NARGP,47,8.42,12.286313844166015
COFs,NARGP,47,9.42,10.90904598655704
COFs,NARGP,47,9.485,10.90904598655704
COFs,NARGP,47,9.55,10.90904598655704
COFs,NARGP,47,9.615,10.90904598655704
COFs,NARGP,47,9.68,10.90904598655704
COFs,NARGP,47,9.745,10.90904598655704
COFs,NARGP,47,9.81,10.90904598655704
COFs,NARGP,47,9.875,10.90904598655704
COFs,NARGP,47,9.94,10.90904598655704
COFs,NARGP,47,10.005,10.90904598655704
COFs,NARGP,47,10.07,10.90904598655704
COFs,NARGP,47,10.135,10.90904598655704
COFs,NARGP,47,10.2,10.90904598655704
COFs,NARGP,47,10.265,10.90904598655704
COFs,NARGP,47,10.33,10.90904598655704
COFs,NARGP,47,10.395,10.90904598655704
COFs,NARGP,47,11.395,10.90904598655704
COFs,NARGP,47,11.46,10.90904598655704
COFs,NARGP,47,11.525,10.90904598655704
COFs,NARGP,47,11.59,10.90904598655704
COFs,NARGP,47,11.655,10.90904598655704
COFs,NARGP,47,11.72,10.90904598655704
COFs,NARGP,47,11.785,10.90904598655704
COFs,NARGP,47,11.85,10.90904598655704
COFs,NARGP,47,11.915,10.90904598655704
COFs,NARGP,47,11.98,10.90904598655704
COFs,NARGP,47,12.045,10.90904598655704
COFs,NARGP,47,12.11,10.90904598655704
COFs,NARGP,47,12.175,10.90904598655704
COFs,NARGP,47,12.24,10.90904598655704
COFs,NARGP,47,12.305,10.90904598655704
COFs,NARGP,47,12.37,10.90904598655704
COFs,NARGP,47,13.37,10.90904598655704
COFs,NARGP,47,13.435,10.90904598655704
COFs,NARGP,47,13.5,10.90904598655704
COFs,NARGP,47,13.565,10.90904598655704
COFs,NARGP,47,13.63,10.90904598655704
COFs,NARGP,47,13.695,10.90904598655704
COFs,NARGP,47,13.76,10.90904598655704
COFs,NARGP,47,13.825,10.90904598655704
COFs,NARGP,47,13.89,10.90904598655704
COFs,NARGP,47,13.955,10.90904598655704
COFs,NARGP,47,14.02,10.90904598655704
COFs,NARGP,47,14.085,10.90904598655704
COFs,NARGP,47,14.15,10.90904598655704
COFs,NARGP,47,14.215,10.90904598655704
COFs,NARGP,47,14.28,10.90904598655704
COFs,NARGP,47,14.345,10.90904598655704
COFs,NARGP,47,15.345,10.90904598655704
COFs,NARGP,47,15.41,10.90904598655704
COFs,NARGP,47,15.475,10.90904598655704
COFs,NARGP,47,15.54,10.90904598655704
COFs,NARGP,47,15.605,10.90904598655704
COFs,NARGP,47,15.67,10.90904598655704
COFs,NARGP,47,15.735,10.90904598655704
COFs,NARGP,47,15.8,10.90904598655704
COFs,NARGP,47,15.865,10.90904598655704
COFs,NARGP,47,15.93,10.90904598655704
COFs,NARGP,47,15.995,10.90904598655704
