benchmark,model,seed,budget,regret
HOPV15,Progressive,49,27.7,2.8999999999999995
HOPV15,Progressive,49,27.8,2.8999999999999995
HOPV15,Progressive,49,27.9,2.8999999999999995
HOPV15,Progressive,49,28.0,2.8999999999999995
HOPV15,Progressive,49,28.1,2.8999999999999995
HOPV15,Progressive,49,28.2,2.8999999999999995
HOPV15,Progressive,49,28.3,2.8999999999999995
HOPV15,Progressive,49,28.4,2.8999999999999995
HOPV15,Progressive,49,28.5,2.8999999999999995
HOPV15,Progressive,49,29.5,2.8999999999999995
HOPV15,Progressive,49,29.6,2.8999999999999995
HOPV15,Progressive,49,29.7,2.8999999999999995
HOPV15,Progressive,49,29.8,2.8999999999999995
HOPV15,Progressive,49,29.9,2.8999999999999995
HOPV15,Progressive,50,3.5,5.919999999999999
HOPV15,Progressive,50,3.6,5.919999999999999
HOPV15,Progressive,50,3.7,5.919999999999999
HOPV15,Progressive,50,3.8,5.919999999999999
HOPV15,Progressive,50,3.9,5.919999999999999
HOPV15,Progressive,50,4.0,5.919999999999999
HOPV15,Progressive,50,4.1,5.919999999999999
HOPV15,Progressive,50,4.2,5.919999999999999
HOPV15,Progressive,50,4.3,5.919999999999999
HOPV15,Progressive,50,4.4,5.919999999999999
HOPV15,Progressive,50,4.5,5.919999999999999
HOPV15,Progressive,50,5.5,5.199999999999999
HOPV15,Progressive,50,5.6,5.199999999999999
HOPV15,Progressive,50,5.7,5.199999999999999
HOPV15,Progressive,50,5.8,5.199999999999999
HOPV15,Progressive,50,5.9,5.199999999999999
HOPV15,Progressive,50,6.0,5.199999999999999
HOPV15,Progressive,50,6.1,5.199999999999999
HOPV15,Progressive,50,6.2,5.199999999999999
HOPV15,Progressive,50,6.3,5.199999999999999
HOPV15,Progressive,50,6.4,5.199999999999999
HOPV15,Progressive,50,6.5,5.199999999999999
HOPV15,Progressive,50,7.5,5.199999999999999
HOPV15,Progressive,50,7.6,5.199999999999999
HOPV15,Progressive,50,7.7,5.199999999999999
HOPV15,Progressive,50,7.8,5.199999999999999
HOPV15,Progressive,50,7.9,5.199999999999999
HOPV15,Progressive,50,8.0,5.199999999999999
HOPV15,Progressive,50,8.1,5.199999999999999
HOPV15,Progressive,50,8.2,5.199999999999999
HOPV15,Progressive,50,8.3,5.199999999999999
HOPV15,Progressive,50,8.4,5.199999999999999
HOPV15,Progressive,50,8.5,5.199999999999999
HOPV15,Progressive,50,9.5,5.199999999999999
HOPV15,Progressive,50,9.6,5.199999999999999
HOPV15,Progressive,50,9.7,5.199999999999999
HOPV15,Progressive,50,9.8,5.199999999999999
HOPV15,Progressive,50,9.9,5.199999999999999
HOPV15,Progressive,50,10.0,5.199999999999999
HOPV15,Progressive,50,10.1,5.199999999999999
HOPV15,Progressive,50,10.2,5.199999999999999
HOPV15,Progressive,50,10.3,5.199999999999999
HOPV15,Progressive,50,10.4,5.199999999999999
HOPV15,Progressive,50,10.5,5.199999999999999
HOPV15,Progressive,50,11.5,5.199999999999999
HOPV15,Progressive,50,11.6,5.199999999999999
HOPV15,Progressive,50,11.7,5.199999999999999
HOPV15,Progressive,50,11.8,5.199999999999999
HOPV15,Progressive,50,11.9,5.199999999999999
HOPV15,Progressive,50,12.0,5.199999999999999
HOPV15,Progressive,50,12.1,5.199999999999999
HOPV15,Progressive,50,12.2,5.199999999999999
HOPV15,Progressive,50,12.3,5.199999999999999
HOPV15,Progressive,50,12.4,5.199999999999999
HOPV15,Progressive,50,12.5,5.199999999999999
HOPV15,Progressive,50,13.5,4.02
HOPV15,Progressive,50,13.6,4.02
HOPV15,Progressive,50,13.7,4.02
HOPV15,Progressive,50,13.8,4.02
HOPV15,Progressive,50,13.9,4.02
HOPV15,Progressive,50,14.0,4.02
HOPV15,Progressive,50,14.1,4.02
HOPV15,Progressive,50,14.2,4.02
HOPV15,Progressive,50,14.3,4.02
HOPV15,Progressive,50,14.4,4.02
HOPV15,Progressive,50,14.5,4.02
HOPV15,Progressive,50,15.5,4.02
HOPV15,Progressive,50,15.6,4.02
HOPV15,Progressive,50,15.7,4.02
HOPV15,Progressive,50,15.8,4.02
HOPV15,Progressive,50,15.9,4.02
HOPV15,Progressive,50,16.0,4.02
HOPV15,Progressive,50,16.1,4.02
HOPV15,Progressive,50,16.2,4.02
HOPV15,Progressive,50,16.3,4.02
HOPV15,Progressive,50,16.4,4.02
HOPV15,Progressive,50,16.5,4.02
HOPV15,Progressive,50,17.5,3.499999999999999
HOPV15,Progressive,50,17.6,3.499999999999999
HOPV15,Progressive,50,17.7,3.499999999999999
HOPV15,Progressive,50,17.8,3.499999999999999
HOPV15,Progressive,50,17.9,3.499999999999999
HOPV15,Progressive,50,18.0,3.499999999999999
HOPV15,Progressive,50,18.1,3.499999999999999
HOPV15,Progressive,50,18.2,3.499999999999999
HOPV15,Progressive,50,18.3,3.499999999999999
HOPV15,Progressive,50,18.4,3.499999999999999
HOPV15,Progressive,50,18.5,3.499999999999999
HOPV15,Progressive,50,19.5,3.499999999999999
HOPV15,Progressive,50,19.6,3.499999999999999
HOPV15,Progressive,50,19.7,3.499999999999999
HOPV15,Progressive,50,19.8,3.499999999999999
HOPV15,Progressive,50,19.9,3.499999999999999
HOPV15,Progressive,50,20.0,3.499999999999999
HOPV15,Progressive,50,20.1,3.499999999999999
HOPV15,Progressive,50,20.2,3.499999999999999
HOPV15,Progressive,50,20.3,3.499999999999999
HOPV15,Progressive,50,20.4,3.499999999999999
HOPV15,Progressive,50,20.5,3.499999999999999
HOPV15,Progressive,50,21.5,3.499999999999999
HOPV15,Progressive,50,21.6,3.499999999999999
HOPV15,Progressive,50,21.7,3.499999999999999
HOPV15,Progressive,50,21.8,3.499999999999999
HOPV15,Progressive,50,21.9,3.499999999999999
HOPV15,Progressive,50,22.0,3.499999999999999
HOPV15,Progressive,50,22.1,3.499999999999999
HOPV15,Progressive,50,22.2,3.499999999999999
HOPV15,Progressive,50,22.3,3.499999999999999
HOPV15,Progressive,50,22.4,3.499999999999999
HOPV15,Progressive,50,22.5,3.499999999999999
HOPV15,Progressive,50,23.5,3.499999999999999
HOPV15,Progressive,50,23.6,3.499999999999999
HOPV15,Progressive,50,23.7,3.499999999999999
HOPV15,Progressive,50,23.8,3.499999999999999
HOPV15,Progressive,50,23.9,3.499999999999999
HOPV15,Progressive,50,24.0,3.499999999999999
HOPV15,Progressive,50,24.1,3.499999999999999
HOPV15,Progressive,50,24.2,3.499999999999999
HOPV15,Progressive,50,24.3,3.499999999999999
HOPV15,Progressive,50,24.4,3.499999999999999
HOPV15,Progressive,50,24.5,3.499999999999999
HOPV15,Progressive,50,25.5,3.499999999999999
HOPV15,Progressive,50,25.6,3.499999999999999
HOPV15,Progressive,50,25.7,3.499999999999999
HOPV15,Progressive,50,25.8,3.499999999999999
HOPV15,Progressive,50,25.9,3.499999999999999
HOPV15,Progressive,50,26.0,3.499999999999999
HOPV15,Progressive,50,26.1,3.499999999999999
HOPV15,Progressive,50,26.2,3.499999999999999
HOPV15,Progressive,50,26.3,3.499999999999999
HOPV15,Progressive,50,26.4,3.499999999999999
HOPV15,Progressive,50,26.5,3.499999999999999
HOPV15,Progressive,50,27.5,2.8999999999999995
HOPV15,Progressive,50,27.6,2.8999999999999995
HOPV15,Progressive,50,27.7,2.8999999999999995
HOPV15,Progressive,50,27.8,2.8999999999999995
HOPV15,Progressive,50,27.9,2.8999999999999995
HOPV15,Progressive,50,28.0,2.8999999999999995
HOPV15,Progressive,50,28.1,2.8999999999999995
HOPV15,Progressive,50,28.2,2.8999999999999995
HOPV15,Progressive,50,28.3,2.8999999999999995
HOPV15,Progressive,50,28.4,2.8999999999999995
HOPV15,Progressive,50,28.5,2.8999999999999995
HOPV15,Progressive,50,29.5,2.8999999999999995
HOPV15,Progressive,50,29.6,2.8999999999999995
HOPV15,Progressive,50,29.7,2.8999999999999995
HOPV15,Progressive,50,29.8,2.8999999999999995
HOPV15,Progressive,50,29.9,2.8999999999999995
HOPV15,Progressive,51,3.5,3.499999999999999
HOPV15,Progressive,51,3.6,3.499999999999999
HOPV15,Progressive,51,3.7,3.499999999999999
HOPV15,Progressive,51,3.8,3.499999999999999
HOPV15,Progressive,51,3.9,3.499999999999999
HOPV15,Progressive,51,4.0,3.499999999999999
HOPV15,Progressive,51,4.1,3.499999999999999
HOPV15,Progressive,51,4.2,3.499999999999999
HOPV15,Progressive,51,4.3,3.499999999999999
HOPV15,Progressive,51,4.4,3.499999999999999
HOPV15,Progressive,51,4.5,3.499999999999999
HOPV15,Progressive,51,5.5,3.499999999999999
HOPV15,Progressive,51,5.6,3.499999999999999
HOPV15,Progressive,51,5.7,3.499999999999999
HOPV15,Progressive,51,5.8,3.499999999999999
HOPV15,Progressive,51,5.9,3.499999999999999
HOPV15,Progressive,51,6.0,3.499999999999999
HOPV15,Progressive,51,6.1,3.499999999999999
HOPV15,Progressive,51,6.2,3.499999999999999
HOPV15,Progressive,51,6.3,3.499999999999999
HOPV15,Progressive,51,6.4,3.499999999999999
HOPV15,Progressive,51,6.5,3.499999999999999
HOPV15,Progressive,51,7.5,3.499999999999999
HOPV15,Progressive,51,7.6,3.499999999999999
HOPV15,Progressive,51,7.7,3.499999999999999
HOPV15,Progressive,51,7.8,3.499999999999999
HOPV15,Progressive,51,7.9,3.499999999999999
HOPV15,Progressive,51,8.0,3.499999999999999
HOPV15,Progressive,51,8.1,3.499999999999999
HOPV15,Progressive,51,8.2,3.499999999999999
HOPV15,Progressive,51,8.3,3.499999999999999
HOPV15,Progressive,51,8.4,3.499999999999999
HOPV15,Progressive,51,8.5,3.499999999999999
HOPV15,Progressive,51,9.5,3.499999999999999
HOPV15,Progressive,51,9.6,3.499999999999999
HOPV15,Progressive,51,9.7,3.499999999999999
HOPV15,Progressive,51,9.8,3.499999999999999
HOPV15,Progressive,51,9.9,3.499999999999999
HOPV15,Progressive,51,10.0,3.499999999999999
HOPV15,Progressive,51,10.1,3.499999999999999
HOPV15,Progressive,51,10.2,3.499999999999999
HOPV15,Progressive,51,10.3,3.499999999999999
HOPV15,Progressive,51,10.4,3.499999999999999
HOPV15,Progressive,51,10.5,3.499999999999999
HOPV15,Progressive,51,11.5,3.499999999999999
HOPV15,Progressive,51,11.6,3.499999999999999
HOPV15,Progressive,51,11.7,3.499999999999999
HOPV15,Progressive,51,11.8,3.499999999999999
HOPV15,Progressive,51,11.9,3.499999999999999
HOPV15,Progressive,51,12.0,3.499999999999999
HOPV15,Progressive,51,12.1,3.499999999999999
HOPV15,Progressive,51,12.2,3.499999999999999
HOPV15,Progressive,51,12.3,3.499999999999999
HOPV15,Progressive,51,12.4,3.499999999999999
HOPV15,Progressive,51,12.5,3.499999999999999
HOPV15,Progressive,51,13.5,0.0
HOPV15,Progressive,51,13.6,0.0
HOPV15,Progressive,51,13.7,0.0
HOPV15,Progressive,51,13.8,0.0
HOPV15,Progressive,51,13.9,0.0
HOPV15,Progressive,51,14.0,0.0
HOPV15,Progressive,51,14.1,0.0
HOPV15,Progressive,51,14.2,0.0
HOPV15,Progressive,51,14.3,0.0
HOPV15,Progressive,51,14.4,0.0
HOPV15,Progressive,51,14.5,0.0
HOPV15,Progressive,51,15.5,0.0
HOPV15,Progressive,51,15.6,0.0
HOPV15,Progressive,51,15.7,0.0
HOPV15,Progressive,51,15.8,0.0
HOPV15,Progressive,51,15.9,0.0
HOPV15,Progressive,51,16.0,0.0
HOPV15,Progressive,51,16.1,0.0
HOPV15,Progressive,51,16.2,0.0
HOPV15,Progressive,51,16.3,0.0
HOPV15,Progressive,51,16.4,0.0
HOPV15,Progressive,51,16.5,0.0
HOPV15,Progressive,51,17.5,0.0
HOPV15,Progressive,51,17.6,0.0
HOPV15,Progressive,51,17.7,0.0
HOPV15,Progressive,51,17.8,0.0
HOPV15,Progressive,51,17.9,0.0
HOPV15,Progressive,51,18.0,0.0
HOPV15,Progressive,51,18.1,0.0
HOPV15,Progressive,51,18.2,0.0
HOPV15,Progressive,51,18.3,0.0
HOPV15,Progressive,51,18.4,0.0
HOPV15,Progressive,51,18.5,0.0
HOPV15,Progressive,51,19.5,0.0
HOPV15,Progressive,51,19.6,0.0
HOPV15,Progressive,51,19.7,0.0
HOPV15,Progressive,51,19.8,0.0
HOPV15,Progressive,51,19.9,0.0
HOPV15,Progressive,51,20.0,0.0
HOPV15,Progressive,51,20.1,0.0
HOPV15,Progressive,51,20.2,0.0
HOPV15,Progressive,51,20.3,0.0
HOPV15,Progressive,51,20.4,0.0
HOPV15,Progressive,51,20.5,0.0
HOPV15,Progressive,51,21.5,0.0
HOPV15,Progressive,51,21.6,0.0
HOPV15,Progressive,51,21.7,0.0
HOPV15,Progressive,51,21.8,0.0
HOPV15,Progressive,51,21.9,0.0
HOPV15,Progressive,51,22.0,0.0
HOPV15,Progressive,51,22.1,0.0
HOPV15,Progressive,51,22.2,0.0
HOPV15,Progressive,51,22.3,0.0
HOPV15,Progressive,51,22.4,0.0
HOPV15,Progressive,51,22.5,0.0
HOPV15,Progressive,51,23.5,0.0
HOPV15,Progressive,51,23.6,0.0
HOPV15,Progressive,51,23.7,0.0
HOPV15,Progressive,51,23.8,0.0
HOPV15,Progressive,51,23.9,0.0
HOPV15,Progressive,51,24.0,0.0
HOPV15,Progressive,51,24.1,0.0
HOPV15,Progressive,51,24.2,0.0
HOPV15,Progressive,51,24.3,0.0
HOPV15,Progressive,51,24.4,0.0
HOPV15,Progressive,51,24.5,0.0
HOPV15,Progressive,51,25.5,0.0
HOPV15,Progressive,51,25.6,0.0
HOPV15,Progressive,51,25.7,0.0
HOPV15,Progressive,51,25.8,0.0
HOPV15,Progressive,51,25.9,0.0
HOPV15,Progressive,51,26.0,0.0
HOPV15,Progressive,51,26.1,0.0
HOPV15,Progressive,51,26.2,0.0
HOPV15,Progressive,51,26.3,0.0
HOPV15,Progressive,51,26.4,0.0
HOPV15,Progressive,51,26.5,0.0
HOPV15,Progressive,51,27.5,0.0
HOPV15,Progressive,51,27.6,0.0
HOPV15,Progressive,51,27.7,0.0
HOPV15,Progressive,51,27.8,0.0
HOPV15,Progressive,51,27.9,0.0
HOPV15,Progressive,51,28.0,0.0
HOPV15,Progressive,51,28.1,0.0
HOPV15,Progressive,51,28.2,0.0
HOPV15,Progressive,51,28.3,0.0
HOPV15,Progressive,51,28.4,0.0
HOPV15,Progressive,51,28.5,0.0
HOPV15,Progressive,51,29.5,0.0
HOPV15,Progressive,51,29.6,0.0
HOPV15,Progressive,51,29.7,0.0
HOPV15,Progressive,51,29.8,0.0
HOPV15,Progressive,51,29.9,0.0
HOPV15,Progressive,52,3.5,3.499999999999999
HOPV15,Progressive,52,3.6,3.499999999999999
HOPV15,Progressive,52,3.7,3.499999999999999
HOPV15,Progressive,52,3.8,3.499999999999999
HOPV15,Progressive,52,3.9,3.499999999999999
HOPV15,Progressive,52,4.0,3.499999999999999
HOPV15,Progressive,52,4.1,3.499999999999999
HOPV15,Progressive,52,4.2,3.499999999999999
HOPV15,Progressive,52,4.3,3.499999999999999
HOPV15,Progressive,52,4.4,3.499999999999999
HOPV15,Progressive,52,4.5,3.499999999999999
HOPV15,Progressive,52,5.5,3.499999999999999
HOPV15,Progressive,52,5.6,3.499999999999999
HOPV15,Progressive,52,5.7,3.499999999999999
HOPV15,Progressive,52,5.8,3.499999999999999
HOPV15,Progressive,52,5.9,3.499999999999999
HOPV15,Progressive,52,6.0,3.499999999999999
HOPV15,Progressive,52,6.1,3.499999999999999
HOPV15,Progressive,52,6.2,3.499999999999999
HOPV15,Progressive,52,6.3,3.499999999999999
HOPV15,Progressive,52,6.4,3.499999999999999
HOPV15,Progressive,52,6.5,3.499999999999999
HOPV15,Progressive,52,7.5,3.499999999999999
HOPV15,Progressive,52,7.6,3.499999999999999
HOPV15,Progressive,52,7.7,3.499999999999999
HOPV15,Progressive,52,7.8,3.499999999999999
HOPV15,Progressive,52,7.9,3.499999999999999
HOPV15,Progressive,52,8.0,3.499999999999999
HOPV15,Progressive,52,8.1,3.499999999999999
HOPV15,Progressive,52,8.2,3.499999999999999
HOPV15,Progressive,52,8.3,3.499999999999999
HOPV15,Progressive,52,8.4,3.499999999999999
HOPV15,Progressive,52,8.5,3.499999999999999
HOPV15,Progressive,52,9.5,3.499999999999999
HOPV15,Progressive,52,9.6,3.499999999999999
HOPV15,Progressive,52,9.7,3.499999999999999
HOPV15,Progressive,52,9.8,3.499999999999999
HOPV15,Progressive,52,9.9,3.499999999999999
HOPV15,Progressive,52,10.0,3.499999999999999
HOPV15,Progressive,52,10.1,3.499999999999999
HOPV15,Progressive,52,10.2,3.499999999999999
HOPV15,Progressive,52,10.3,3.499999999999999
HOPV15,Progressive,52,10.4,3.499999999999999
HOPV15,Progressive,52,10.5,3.499999999999999
HOPV15,Progressive,52,11.5,3.499999999999999
HOPV15,Progressive,52,11.6,3.499999999999999
HOPV15,Progressive,52,11.7,3.499999999999999
HOPV15,Progressive,52,11.8,3.499999999999999
HOPV15,Progressive,52,11.9,3.499999999999999
HOPV15,Progressive,52,12.0,3.499999999999999
HOPV15,Progressive,52,12.1,3.499999999999999
HOPV15,Progressive,52,12.2,3.499999999999999
HOPV15,Progressive,52,12.3,3.499999999999999
HOPV15,Progressive,52,12.4,3.499999999999999
HOPV15,Progressive,52,12.5,3.499999999999999
HOPV15,Progressive,52,13.5,3.499999999999999
HOPV15,Progressive,52,13.6,3.499999999999999
HOPV15,Progressive,52,13.7,3.499999999999999
HOPV15,Progressive,52,13.8,3.499999999999999
HOPV15,Progressive,52,13.9,3.499999999999999
HOPV15,Progressive,52,14.0,3.499999999999999
HOPV15,Progressive,52,14.1,3.499999999999999
HOPV15,Progressive,52,14.2,3.499999999999999
HOPV15,Progressive,52,14.3,3.499999999999999
HOPV15,Progressive,52,14.4,3.499999999999999
HOPV15,Progressive,52,14.5,3.499999999999999
HOPV15,Progressive,52,15.5,0.0
HOPV15,Progressive,52,15.6,0.0
HOPV15,Progressive,52,15.7,0.0
HOPV15,Progressive,52,15.8,0.0
HOPV15,Progressive,52,15.9,0.0
HOPV15,Progressive,52,16.0,0.0
HOPV15,Progressive,52,16.1,0.0
HOPV15,Progressive,52,16.2,0.0
HOPV15,Progressive,52,16.3,0.0
HOPV15,Progressive,52,16.4,0.0
HOPV15,Progressive,52,16.5,0.0
HOPV15,Progressive,52,17.5,0.0
HOPV15,Progressive,52,17.6,0.0
HOPV15,Progressive,52,17.7,0.0
HOPV15,Progressive,52,17.8,0.0
HOPV15,Progressive,52,17.9,0.0
HOPV15,Progressive,52,18.0,0.0
HOPV15,Progressive,52,18.1,0.0
HOPV15,Progressive,52,18.2,0.0
HOPV15,Progressive,52,18.3,0.0
HOPV15,Progressive,52,18.4,0.0
HOPV15,Progressive,52,18.5,0.0
HOPV15,Progressive,52,19.5,0.0
HOPV15,Progressive,52,19.6,0.0
HOPV15,Progressive,52,19.7,0.0
HOPV15,Progressive,52,19.8,0.0
HOPV15,Progressive,52,19.9,0.0
HOPV15,Progressive,52,20.0,0.0
HOPV15,Progressive,52,20.1,0.0
HOPV15,Progressive,52,20.2,0.0
HOPV15,Progressive,52,20.3,0.0
HOPV15,Progressive,52,20.4,0.0
HOPV15,Progressive,52,20.5,0.0
HOPV15,Progressive,52,21.5,0.0
HOPV15,Progressive,52,21.6,0.0
HOPV15,Progressive,52,21.7,0.0
HOPV15,Progressive,52,21.8,0.0
HOPV15,Progressive,52,21.9,0.0
HOPV15,Progressive,52,22.0,0.0
HOPV15,Progressive,52,22.1,0.0
HOPV15,Progressive,52,22.2,0.0
HOPV15,Progressive,52,22.3,0.0
HOPV15,Progressive,52,22.4,0.0
HOPV15,Progressive,52,22.5,0.0
HOPV15,Progressive,52,23.5,0.0
HOPV15,Progressive,52,23.6,0.0
HOPV15,Progressive,52,23.7,0.0
HOPV15,Progressive,52,23.8,0.0
HOPV15,Progressive,52,23.9,0.0
HOPV15,Progressive,52,24.0,0.0
HOPV15,Progressive,52,24.1,0.0
HOPV15,Progressive,52,24.2,0.0
HOPV15,Progressive,52,24.3,0.0
HOPV15,Progressive,52,24.4,0.0
HOPV15,Progressive,52,24.5,0.0
HOPV15,Progressive,52,25.5,0.0
HOPV15,Progressive,52,25.6,0.0
HOPV15,Progressive,52,25.7,0.0
HOPV15,Progressive,52,25.8,0.0
HOPV15,Progressive,52,25.9,0.0
HOPV15,Progressive,52,26.0,0.0
HOPV15,Progressive,52,26.1,0.0
HOPV15,Progressive,52,26.2,0.0
HOPV15,Progressive,52,26.3,0.0
HOPV15,Progressive,52,26.4,0.0
HOPV15,Progressive,52,26.5,0.0
HOPV15,Progressive,52,27.5,0.0
HOPV15,Progressive,52,27.6,0.0
HOPV15,Progressive,52,27.7,0.0
HOPV15,Progressive,52,27.8,0.0
HOPV15,Progressive,52,27.9,0.0
HOPV15,Progressive,52,28.0,0.0
HOPV15,Progressive,52,28.1,0.0
HOPV15,Progressive,52,28.2,0.0
HOPV15,Progressive,52,28.3,0.0
HOPV15,Progressive,52,28.4,0.0
HOPV15,Progressive,52,28.5,0.0
HOPV15,Progressive,52,29.5,0.0
HOPV15,Progressive,52,29.6,0.0
HOPV15,Progressive,52,29.7,0.0
HOPV15,Progressive,52,29.8,0.0
HOPV15,Progressive,52,29.9,0.0
HOPV15,Progressive,53,3.5,6.329999999999999
HOPV15,Progressive,53,3.6,6.329999999999999
HOPV15,Progressive,53,3.7,6.329999999999999
HOPV15,Progressive,53,3.8,6.329999999999999
HOPV15,Progressive,53,3.9,6.329999999999999
HOPV15,Progressive,53,4.0,6.329999999999999
HOPV15,Progressive,53,4.1,6.329999999999999
HOPV15,Progressive,53,4.2,6.329999999999999
HOPV15,Progressive,53,4.3,6.329999999999999
HOPV15,Progressive,53,4.4,6.329999999999999
HOPV15,Progressive,53,4.5,6.329999999999999
HOPV15,Progressive,53,5.5,6.14
HOPV15,Progressive,53,5.6,6.14
HOPV15,Progressive,53,5.7,6.14
HOPV15,Progressive,53,5.8,6.14
HOPV15,Progressive,53,5.9,6.14
HOPV15,Progressive,53,6.0,6.14
HOPV15,Progressive,53,6.1,6.14
HOPV15,Progressive,53,6.2,6.14
HOPV15,Progressive,53,6.3,6.14
HOPV15,Progressive,53,6.4,6.14
HOPV15,Progressive,53,6.5,6.14
HOPV15,Progressive,53,7.5,4.299999999999999
HOPV15,Progressive,53,7.6,4.299999999999999
HOPV15,Progressive,53,7.7,4.299999999999999
HOPV15,Progressive,53,7.8,4.299999999999999
HOPV15,Progressive,53,7.9,4.299999999999999
HOPV15,Progressive,53,8.0,4.299999999999999
HOPV15,Progressive,53,8.1,4.299999999999999
HOPV15,Progressive,53,8.2,4.299999999999999
HOPV15,Progressive,53,8.3,4.299999999999999
HOPV15,Progressive,53,8.4,4.299999999999999
HOPV15,Progressive,53,8.5,4.299999999999999
HOPV15,Progressive,53,9.5,4.299999999999999
HOPV15,Progressive,53,9.6,4.299999999999999
HOPV15,Progressive,53,9.7,4.299999999999999
HOPV15,Progressive,53,9.8,4.299999999999999
HOPV15,Progressive,53,9.9,4.299999999999999
HOPV15,Progressive,53,10.0,4.299999999999999
HOPV15,Progressive,53,10.1,4.299999999999999
HOPV15,Progressive,53,10.2,4.299999999999999
HOPV15,Progressive,53,10.3,4.299999999999999
HOPV15,Progressive,53,10.4,4.299999999999999
HOPV15,Progressive,53,10.5,4.299999999999999
HOPV15,Progressive,53,11.5,4.299999999999999
HOPV15,Progressive,53,11.6,4.299999999999999
HOPV15,Progressive,53,11.7,4.299999999999999
HOPV15,Progressive,53,11.8,4.299999999999999
HOPV15,Progressive,53,11.9,4.299999999999999
HOPV15,Progressive,53,12.0,4.299999999999999
HOPV15,Progressive,53,12.1,4.299999999999999
HOPV15,Progressive,53,12.2,4.299999999999999
HOPV15,Progressive,53,12.3,4.299999999999999
HOPV15,Progressive,53,12.4,4.299999999999999
HOPV15,Progressive,53,12.5,4.299999999999999
HOPV15,Progressive,53,13.5,0.0
HOPV15,Progressive,53,13.6,0.0
HOPV15,Progressive,53,13.7,0.0
HOPV15,Progressive,53,13.8,0.0
HOPV15,Progressive,53,13.9,0.0
HOPV15,Progressive,53,14.0,0.0
HOPV15,Progressive,53,14.1,0.0
HOPV15,Progressive,53,14.2,0.0
HOPV15,Progressive,53,14.3,0.0
HOPV15,Progressive,53,14.4,0.0
HOPV15,Progressive,53,14.5,0.0
HOPV15,Progressive,53,15.5,0.0
HOPV15,Progressive,53,15.6,0.0
HOPV15,Progressive,53,15.7,0.0
HOPV15,Progressive,53,15.8,0.0
HOPV15,Progressive,53,15.9,0.0
HOPV15,Progressive,53,16.0,0.0
HOPV15,Progressive,53,16.1,0.0
HOPV15,Progressive,53,16.2,0.0
HOPV15,Progressive,53,16.3,0.0
HOPV15,Progressive,53,16.4,0.0
HOPV15,Progressive,53,16.5,0.0
HOPV15,Progressive,53,17.5,0.0
HOPV15,Progressive,53,17.6,0.0
HOPV15,Progressive,53,17.7,0.0
HOPV15,Progressive,53,17.8,0.0
HOPV15,Progressive,53,17.9,0.0
HOPV15,Progressive,53,18.0,0.0
HOPV15,Progressive,53,18.1,0.0
HOPV15,Progressive,53,18.2,0.0
HOPV15,Progressive,53,18.3,0.0
HOPV15,Progressive,53,18.4,0.0
HOPV15,Progressive,53,18.5,0.0
HOPV15,Progressive,53,19.5,0.0
HOPV15,Progressive,53,19.6,0.0
HOPV15,Progressive,53,19.7,0.0
HOPV15,Progressive,53,19.8,0.0
HOPV15,Progressive,53,19.9,0.0
HOPV15,Progressive,53,20.0,0.0
HOPV15,Progressive,53,20.1,0.0
HOPV15,Progressive,53,20.2,0.0
HOPV15,Progressive,53,20.3,0.0
HOPV15,Progressive,53,20.4,0.0
HOPV15,Progressive,53,20.5,0.0
HOPV15,Progressive,53,21.5,0.0
HOPV15,Progressive,53,21.6,0.0
HOPV15,Progressive,53,21.7,0.0
HOPV15,Progressive,53,21.8,0.0
HOPV15,Progressive,53,21.9,0.0
HOPV15,Progressive,53,22.0,0.0
HOPV15,Progressive,53,22.1,0.0
HOPV15,Progressive,53,22.2,0.0
HOPV15,Progressive,53,22.3,0.0
HOPV15,Progressive,53,22.4,0.0
HOPV15,Progressive,53,22.5,0.0
HOPV15,Progressive,53,23.5,0.0
HOPV15,Progressive,53,23.6,0.0
HOPV15,Progressive,53,23.7,0.0
HOPV15,Progressive,53,23.8,0.0
HOPV15,Progressive,53,23.9,0.0
HOPV15,Progressive,53,24.0,0.0
HOPV15,Progressive,53,24.1,0.0
HOPV15,Progressive,53,24.2,0.0
HOPV15,Progressive,53,24.3,0.0
HOPV15,Progressive,53,24.4,0.0
HOPV15,Progressive,53,24.5,0.0
HOPV15,Progressive,53,25.5,0.0
HOPV15,Progressive,53,25.6,0.0
HOPV15,Progressive,53,25.7,0.0
HOPV15,Progressive,53,25.8,0.0
HOPV15,Progressive,53,25.9,0.0
HOPV15,Progressive,53,26.0,0.0
HOPV15,Progressive,53,26.1,0.0
HOPV15,Progressive,53,26.2,0.0
HOPV15,Progressive,53,26.3,0.0
HOPV15,Progressive,53,26.4,0.0
HOPV15,Progressive,53,26.5,0.0
HOPV15,Progressive,53,27.5,0.0
HOPV15,Progressive,53,27.6,0.0
HOPV15,Progressive,53,27.7,0.0
HOPV15,Progressive,53,27.8,0.0
HOPV15,Progressive,53,27.9,0.0
HOPV15,Progressive,53,28.0,0.0
HOPV15,Progressive,53,28.1,0.0
HOPV15,Progressive,53,28.2,0.0
HOPV15,Progressive,53,28.3,0.0
HOPV15,Progressive,53,28.4,0.0
HOPV15,Progressive,53,28.5,0.0
HOPV15,Progressive,53,29.5,0.0
HOPV15,Progressive,53,29.6,0.0
HOPV15,Progressive,53,29.7,0.0
HOPV15,Progressive,53,29.8,0.0
HOPV15,Progressive,53,29.9,0.0
