benchmark,model,seed,budget,regret
COFs,Sequential,57,10.395,0.1384703736115966
COFs,Sequential,57,11.395,0.0
COFs,Sequential,57,11.46,0.0
COFs,Sequential,57,11.525,0.0
COFs,Sequential,57,11.59,0.0
COFs,Sequential,57,11.655,0.0
COFs,Sequential,57,11.72,0.0
COFs,Sequential,57,11.785,0.0
COFs,Sequential,57,11.85,0.0
COFs,Sequential,57,11.915,0.0
COFs,Sequential,57,11.98,0.0
COFs,Sequential,57,12.045,0.0
COFs,Sequential,57,12.11,0.0
COFs,Sequential,57,12.175,0.0
COFs,Sequential,57,12.24,0.0
COFs,Sequential,57,12.305,0.0
COFs,Sequential,57,12.37,0.0
COFs,Sequential,57,13.37,0.0
COFs,Sequential,57,13.435,0.0
COFs,Sequential,57,13.5,0.0
COFs,Sequential,57,13.565,0.0
COFs,Sequential,57,13.63,0.0
COFs,Sequential,57,13.695,0.0
COFs,Sequential,57,13.76,0.0
COFs,Sequential,57,13.825,0.0
COFs,Sequential,57,13.89,0.0
COFs,Sequential,57,13.955,0.0
COFs,Sequential,57,14.02,0.0
COFs,Sequential,57,14.085,0.0
COFs,Sequential,57,14.15,0.0
COFs,Sequential,57,14.215,0.0
COFs,Sequential,57,14.28,0.0
COFs,Sequential,57,14.345,0.0
COFs,Sequential,57,15.345,0.0
COFs,Sequential,57,15.41,0.0
COFs,Sequential,57,15.475,0.0
COFs,Sequential,57,15.54,0.0
COFs,Sequential,57,15.605,0.0
COFs,Sequential,57,15.67,0.0
COFs,Sequential,57,15.735,0.0
COFs,Sequential,57,15.8,0.0
COFs,Sequential,57,15.865,0.0
COFs,Sequential,57,15.93,0.0
COFs,Sequential,57,15.995,0.0
COFs,Sequential,57,16.06,0.0
COFs,Sequential,57,16.125,0.0
COFs,Sequential,57,16.19,0.0
COFs,Sequential,57,16.255,0.0
COFs,Sequential,57,16.32,0.0
COFs,Sequential,57,17.32,0.0
COFs,Sequential,57,17.385,0.0
COFs,Sequential,57,17.45,0.0
COFs,Sequential,57,17.515,0.0
COFs,Sequential,57,17.58,0.0
COFs,Sequential,57,17.645,0.0
COFs,Sequential,57,17.71,0.0
COFs,Sequential,57,17.775,0.0
COFs,Sequential,57,17.84,0.0
COFs,Sequential,57,17.905,0.0
COFs,Sequential,57,17.97,0.0
COFs,Sequential,57,18.035,0.0
COFs,Sequential,57,18.1,0.0
COFs,Sequential,57,18.165,0.0
COFs,Sequential,57,18.23,0.0
COFs,Sequential,57,18.295,0.0
COFs,Sequential,57,19.295,0.0
COFs,Sequential,57,19.36,0.0
COFs,Sequential,57,19.425,0.0
COFs,Sequential,57,19.49,0.0
COFs,Sequential,57,19.555,0.0
COFs,Sequential,57,19.62,0.0
COFs,Sequential,57,19.685,0.0
COFs,Sequential,57,19.75,0.0
COFs,Sequential,57,19.815,0.0
COFs,Sequential,57,19.88,0.0
COFs,Sequential,57,19.945,0.0
COFs,Sequential,57,20.01,0.0
COFs,Sequential,57,20.075,0.0
COFs,Sequential,57,20.14,0.0
COFs,Sequential,57,20.205,0.0
COFs,Sequential,57,20.27,0.0
COFs,Sequential,57,21.27,0.0
COFs,Sequential,57,21.335,0.0
COFs,Sequential,57,21.4,0.0
COFs,Sequential,57,21.465,0.0
COFs,Sequential,57,21.53,0.0
COFs,Sequential,57,21.595,0.0
COFs,Sequential,57,21.66,0.0
COFs,Sequential,57,21.725,0.0
COFs,Sequential,57,21.79,0.0
COFs,Sequential,57,21.855,0.0
COFs,Sequential,57,21.92,0.0
COFs,Sequential,57,21.985,0.0
COFs,Sequential,57,22.05,0.0
COFs,Sequential,57,22.115,0.0
COFs,Sequential,57,22.18,0.0
COFs,Sequential,57,22.245,0.0
COFs,Sequential,57,23.245,0.0
COFs,Sequential,57,23.31,0.0
COFs,Sequential,57,23.375,0.0
COFs,Sequential,57,23.44,0.0
COFs,Sequential,57,23.505,0.0
COFs,Sequential,57,23.57,0.0
COFs,Sequential,57,23.635,0.0
COFs,Sequential,57,23.7,0.0
COFs,Sequential,57,23.765,0.0
COFs,Sequential,57,23.83,0.0
COFs,Sequential,57,23.895,0.0
COFs,Sequential,57,23.96,0.0
COFs,Sequential,57,24.025,0.0
COFs,Sequential,57,24.09,0.0
COFs,Sequential,57,24.155,0.0
COFs,Sequential,57,24.22,0.0
COFs,Sequential,57,25.22,0.0
COFs,Sequential,57,25.285,0.0
COFs,Sequential,57,25.35,0.0
COFs,Sequential,57,25.415,0.0
COFs,Sequential,57,25.48,0.0
COFs,Sequential,57,25.545,0.0
COFs,Sequential,57,25.61,0.0
COFs,Sequential,57,25.675,0.0
COFs,Sequential,57,25.74,0.0
COFs,Sequential,57,25.805,0.0
COFs,Sequential,57,25.87,0.0
COFs,Sequential,57,25.935,0.0
COFs,Sequential,57,26.0,0.0
COFs,Sequential,57,26.065,0.0
COFs,Sequential,57,26.13,0.0
COFs,Sequential,57,26.195,0.0
COFs,Sequential,57,27.195,0.0
COFs,Sequential,57,27.26,0.0
COFs,Sequential,57,27.325,0.0
COFs,Sequential,57,27.39,0.0
COFs,Sequential,57,27.455,0.0
COFs,Sequential,57,27.52,0.0
COFs,Sequential,57,27.585,0.0
COFs,Sequential,57,27.65,0.0
COFs,Sequential,57,27.715,0.0
COFs,Sequential,57,27.78,0.0
COFs,Sequential,57,27.845,0.0
COFs,Sequential,57,27.91,0.0
COFs,Sequential,57,27.975,0.0
COFs,Sequential,57,28.04,0.0
COFs,Sequential,57,28.105,0.0
COFs,Sequential,57,28.17,0.0
COFs,Sequential,57,29.17,0.0
COFs,Sequential,57,29.235,0.0
COFs,Sequential,57,29.3,0.0
COFs,Sequential,57,29.365,0.0
COFs,Sequential,57,29.43,0.0
COFs,Sequential,57,29.495,0.0
COFs,Sequential,57,29.56,0.0
COFs,Sequential,57,29.625,0.0
COFs,Sequential,57,29.69,0.0
COFs,Sequential,57,29.755,0.0
COFs,Sequential,57,29.82,0.0
COFs,Sequential,57,29.885,0.0
COFs,Sequential,57,29.95,0.0
COFs,Sequential,58,3.495,14.284141411021764
COFs,Sequential,58,3.56,14.284141411021764
COFs,Sequential,58,3.625,14.284141411021764
COFs,Sequential,58,3.69,14.284141411021764
COFs,Sequential,58,3.755,14.284141411021764
COFs,Sequential,58,3.82,14.284141411021764
COFs,Sequential,58,3.885,14.284141411021764
COFs,Sequential,58,3.95,14.284141411021764
COFs,Sequential,58,4.015,14.284141411021764
COFs,Sequential,58,4.08,14.284141411021764
COFs,Sequential,58,4.145,14.284141411021764
COFs,Sequential,58,4.21,14.284141411021764
COFs,Sequential,58,4.275,14.284141411021764
COFs,Sequential,58,4.34,14.284141411021764
COFs,Sequential,58,4.405,14.284141411021764
COFs,Sequential,58,4.47,14.284141411021764
COFs,Sequential,58,5.47,0.3635064340810032
COFs,Sequential,58,5.535,0.3635064340810032
COFs,Sequential,58,5.6,0.3635064340810032
COFs,Sequential,58,5.665,0.3635064340810032
COFs,Sequential,58,5.73,0.3635064340810032
COFs,Sequential,58,5.795,0.3635064340810032
COFs,Sequential,58,5.86,0.3635064340810032
COFs,Sequential,58,5.925,0.3635064340810032
COFs,Sequential,58,5.99,0.3635064340810032
COFs,Sequential,58,6.055,0.3635064340810032
COFs,Sequential,58,6.12,0.3635064340810032
COFs,Sequential,58,6.185,0.3635064340810032
COFs,Sequential,58,6.25,0.3635064340810032
COFs,Sequential,58,6.315,0.3635064340810032
COFs,Sequential,58,6.38,0.3635064340810032
COFs,Sequential,58,6.445,0.3635064340810032
COFs,Sequential,58,7.445,0.3635064340810032
COFs,Sequential,58,7.51,0.3635064340810032
COFs,Sequential,58,7.575,0.3635064340810032
COFs,Sequential,58,7.64,0.3635064340810032
COFs,Sequential,58,7.705,0.3635064340810032
COFs,Sequential,58,7.77,0.3635064340810032
COFs,Sequential,58,7.835,0.3635064340810032
COFs,Sequential,58,7.9,0.3635064340810032
COFs,Sequential,58,7.965,0.3635064340810032
COFs,Sequential,58,8.03,0.3635064340810032
COFs,Sequential,58,8.095,0.3635064340810032
COFs,Sequential,58,8.16,0.3635064340810032
COFs,Sequential,58,8.225,0.3635064340810032
COFs,Sequential,58,8.29,0.3635064340810032
COFs,Sequential,58,8.355,0.3635064340810032
COFs,Sequential,58,8.42,0.3635064340810032
COFs,Sequential,58,9.42,0.1384703736115966
COFs,Sequential,58,9.485,0.1384703736115966
COFs,Sequential,58,9.55,0.1384703736115966
COFs,Sequential,58,9.615,0.1384703736115966
COFs,Sequential,58,9.68,0.1384703736115966
COFs,Sequential,58,9.745,0.1384703736115966
COFs,Sequential,58,9.81,0.1384703736115966
COFs,Sequential,58,9.875,0.1384703736115966
COFs,Sequential,58,9.94,0.1384703736115966
COFs,Sequential,58,10.005,0.1384703736115966
COFs,Sequential,58,10.07,0.1384703736115966
COFs,Sequential,58,10.135,0.1384703736115966
COFs,Sequential,58,10.2,0.1384703736115966
COFs,Sequential,58,10.265,0.1384703736115966
COFs,Sequential,58,10.33,0.1384703736115966
COFs,Sequential,58,10.395,0.1384703736115966
COFs,Sequential,58,11.395,0.0
COFs,Sequential,58,11.46,0.0
COFs,Sequential,58,11.525,0.0
COFs,Sequential,58,11.59,0.0
COFs,Sequential,58,11.655,0.0
COFs,Sequential,58,11.72,0.0
COFs,Sequential,58,11.785,0.0
COFs,Sequential,58,11.85,0.0
COFs,Sequential,58,11.915,0.0
COFs,Sequential,58,11.98,0.0
COFs,Sequential,58,12.045,0.0
COFs,Sequential,58,12.11,0.0
COFs,Sequential,58,12.175,0.0
COFs,Sequential,58,12.24,0.0
COFs,Sequential,58,12.305,0.0
COFs,Sequential,58,12.37,0.0
COFs,Sequential,58,13.37,0.0
COFs,Sequential,58,13.435,0.0
COFs,Sequential,58,13.5,0.0
COFs,Sequential,58,13.565,0.0
COFs,Sequential,58,13.63,0.0
COFs,Sequential,58,13.695,0.0
COFs,Sequential,58,13.76,0.0
COFs,Sequential,58,13.825,0.0
COFs,Sequential,58,13.89,0.0
COFs,Sequential,58,13.955,0.0
COFs,Sequential,58,14.02,0.0
COFs,Sequential,58,14.085,0.0
COFs,Sequential,58,14.15,0.0
COFs,Sequential,58,14.215,0.0
COFs,Sequential,58,14.28,0.0
COFs,Sequential,58,14.345,0.0
COFs,Sequential,58,15.345,0.0
COFs,Sequential,58,15.41,0.0
COFs,Sequential,58,15.475,0.0
COFs,Sequential,58,15.54,0.0
COFs,Sequential,58,15.605,0.0
COFs,Sequential,58,15.67,0.0
COFs,Sequential,58,15.735,0.0
COFs,Sequential,58,15.8,0.0
COFs,Sequential,58,15.865,0.0
COFs,Sequential,58,15.93,0.0
COFs,Sequential,58,15.995,0.0
COFs,Sequential,58,16.06,0.0
COFs,Sequential,58,16.125,0.0
COFs,Sequential,58,16.19,0.0
COFs,Sequential,58,16.255,0.0
COFs,Sequential,58,16.32,0.0
COFs,Sequential,58,17.32,0.0
COFs,Sequential,58,17.385,0.0
COFs,Sequential,58,17.45,0.0
COFs,Sequential,58,17.515,0.0
COFs,Sequential,58,17.58,0.0
COFs,Sequential,58,17.645,0.0
COFs,Sequential,58,17.71,0.0
COFs,Sequential,58,17.775,0.0
COFs,Sequential,58,17.84,0.0
COFs,Sequential,58,17.905,0.0
COFs,Sequential,58,17.97,0.0
COFs,Sequential,58,18.035,0.0
COFs,Sequential,58,18.1,0.0
COFs,Sequential,58,18.165,0.0
COFs,Sequential,58,18.23,0.0
COFs,Sequential,58,18.295,0.0
COFs,Sequential,58,19.295,0.0
COFs,Sequential,58,19.36,0.0
COFs,Sequential,58,19.425,0.0
COFs,Sequential,58,19.49,0.0
COFs,Sequential,58,19.555,0.0
COFs,Sequential,58,19.62,0.0
COFs,Sequential,58,19.685,0.0
COFs,Sequential,58,19.75,0.0
COFs,Sequential,58,19.815,0.0
COFs,Sequential,58,19.88,0.0
COFs,Sequential,58,19.945,0.0
COFs,Sequential,58,20.01,0.0
COFs,Sequential,58,20.075,0.0
COFs,Sequential,58,20.14,0.0
COFs,Sequential,58,20.205,0.0
COFs,Sequential,58,20.27,0.0
COFs,Sequential,58,21.27,0.0
COFs,Sequential,58,21.335,0.0
COFs,Sequential,58,21.4,0.0
COFs,Sequential,58,21.465,0.0
COFs,Sequential,58,21.53,0.0
COFs,Sequential,58,21.595,0.0
COFs,Sequential,58,21.66,0.0
COFs,Sequential,58,21.725,0.0
COFs,Sequential,58,21.79,0.0
COFs,Sequential,58,21.855,0.0
COFs,Sequential,58,21.92,0.0
COFs,Sequential,58,21.985,0.0
COFs,Sequential,58,22.05,0.0
COFs,Sequential,58,22.115,0.0
COFs,Sequential,58,22.18,0.0
COFs,Sequential,58,22.245,0.0
COFs,Sequential,58,23.245,0.0
COFs,Sequential,58,23.31,0.0
COFs,Sequential,58,23.375,0.0
COFs,Sequential,58,23.44,0.0
COFs,Sequential,58,23.505,0.0
COFs,Sequential,58,23.57,0.0
COFs,Sequential,58,23.635,0.0
COFs,Sequential,58,23.7,0.0
COFs,Sequential,58,23.765,0.0
COFs,Sequential,58,23.83,0.0
COFs,Sequential,58,23.895,0.0
COFs,Sequential,58,23.96,0.0
COFs,Sequential,58,24.025,0.0
COFs,Sequential,58,24.09,0.0
COFs,Sequential,58,24.155,0.0
COFs,Sequential,58,24.22,0.0
COFs,Sequential,58,25.22,0.0
COFs,Sequential,58,25.285,0.0
COFs,Sequential,58,25.35,0.0
COFs,Sequential,58,25.415,0.0
COFs,Sequential,58,25.48,0.0
COFs,Sequential,58,25.545,0.0
COFs,Sequential,58,25.61,0.0
COFs,Sequential,58,25.675,0.0
COFs,Sequential,58,25.74,0.0
COFs,Sequential,58,25.805,0.0
COFs,Sequential,58,25.87,0.0
COFs,Sequential,58,25.935,0.0
COFs,Sequential,58,26.0,0.0
COFs,Sequential,58,26.065,0.0
COFs,Sequential,58,26.13,0.0
COFs,Sequential,58,26.195,0.0
COFs,Sequential,58,27.195,0.0
COFs,Sequential,58,27.26,0.0
COFs,Sequential,58,27.325,0.0
COFs,Sequential,58,27.39,0.0
COFs,Sequential,58,27.455,0.0
COFs,Sequential,58,27.52,0.0
COFs,Sequential,58,27.585,0.0
COFs,Sequential,58,27.65,0.0
COFs,Sequential,58,27.715,0.0
COFs,Sequential,58,27.78,0.0
COFs,Sequential,58,27.845,0.0
COFs,Sequential,58,27.91,0.0
COFs,Sequential,58,27.975,0.0
COFs,Sequential,58,28.04,0.0
COFs,Sequential,58,28.105,0.0
COFs,Sequential,58,28.17,0.0
COFs,Sequential,58,29.17,0.0
COFs,Sequential,58,29.235,0.0
COFs,Sequential,58,29.3,0.0
COFs,Sequential,58,29.365,0.0
COFs,Sequential,58,29.43,0.0
COFs,Sequential,58,29.495,0.0
COFs,Sequential,58,29.56,0.0
COFs,Sequential,58,29.625,0.0
COFs,Sequential,58,29.69,0.0
COFs,Sequential,58,29.755,0.0
COFs,Sequential,58,29.82,0.0
COFs,Sequential,58,29.885,0.0
COFs,Sequential,58,29.95,0.0
COFs,Sequential,59,3.495,2.768421691579954
COFs,Sequential,59,3.56,2.768421691579954
COFs,Sequential,59,3.625,2.768421691579954
COFs,Sequential,59,3.69,2.768421691579954
COFs,Sequential,59,3.755,2.768421691579954
COFs,Sequential,59,3.82,2.768421691579954
COFs,Sequential,59,3.885,2.768421691579954
COFs,Sequential,59,3.95,2.768421691579954
COFs,Sequential,59,4.015,2.768421691579954
COFs,Sequential,59,4.08,2.768421691579954
COFs,Sequential,59,4.145,2.768421691579954
COFs,Sequential,59,4.21,2.768421691579954
COFs,Sequential,59,4.275,2.768421691579954
COFs,Sequential,59,4.34,2.768421691579954
COFs,Sequential,59,4.405,2.768421691579954
COFs,Sequential,59,4.47,2.768421691579954
COFs,Sequential,59,5.47,2.768421691579954
COFs,Sequential,59,5.535,2.768421691579954
COFs,Sequential,59,5.6,2.768421691579954
COFs,Sequential,59,5.665,2.768421691579954
COFs,Sequential,59,5.73,2.768421691579954
COFs,Sequential,59,5.795,2.768421691579954
COFs,Sequential,59,5.86,2.768421691579954
COFs,Sequential,59,5.925,2.768421691579954
COFs,Sequential,59,5.99,2.768421691579954
COFs,Sequential,59,6.055,2.768421691579954
COFs,Sequential,59,6.12,2.768421691579954
COFs,Sequential,59,6.185,2.768421691579954
COFs,Sequential,59,6.25,2.768421691579954
COFs,Sequential,59,6.315,2.768421691579954
COFs,Sequential,59,6.38,2.768421691579954
COFs,Sequential,59,6.445,2.768421691579954
COFs,Sequential,59,7.445,2.768421691579954
COFs,Sequential,59,7.51,2.768421691579954
COFs,Sequential,59,7.575,2.768421691579954
COFs,Sequential,59,7.64,2.768421691579954
COFs,Sequential,59,7.705,2.768421691579954
COFs,Sequential,59,7.77,2.768421691579954
COFs,Sequential,59,7.835,2.768421691579954
COFs,Sequential,59,7.9,2.768421691579954
COFs,Sequential,59,7.965,2.768421691579954
COFs,Sequential,59,8.03,2.768421691579954
COFs,Sequential,59,8.095,2.768421691579954
COFs,Sequential,59,8.16,2.768421691579954
COFs,Sequential,59,8.225,2.768421691579954
COFs,Sequential,59,8.29,2.768421691579954
COFs,Sequential,59,8.355,2.768421691579954
COFs,Sequential,59,8.42,2.768421691579954
COFs,Sequential,59,9.42,2.768421691579954
COFs,Sequential,59,9.485,2.768421691579954
COFs,Sequential,59,9.55,2.768421691579954
COFs,Sequential,59,9.615,2.768421691579954
COFs,Sequential,59,9.68,2.768421691579954
COFs,Sequential,59,9.745,2.768421691579954
COFs,Sequential,59,9.81,2.768421691579954
COFs,Sequential,59,9.875,2.768421691579954
COFs,Sequential,59,9.94,2.768421691579954
COFs,Sequential,59,10.005,2.768421691579954
COFs,Sequential,59,10.07,2.768421691579954
COFs,Sequential,59,10.135,2.768421691579954
COFs,Sequential,59,10.2,2.768421691579954
COFs,Sequential,59,10.265,2.768421691579954
COFs,Sequential,59,10.33,2.768421691579954
COFs,Sequential,59,10.395,2.768421691579954
COFs,Sequential,59,11.395,0.0
COFs,Sequential,59,11.46,0.0
COFs,Sequential,59,11.525,0.0
COFs,Sequential,59,11.59,0.0
COFs,Sequential,59,11.655,0.0
COFs,Sequential,59,11.72,0.0
COFs,Sequential,59,11.785,0.0
COFs,Sequential,59,11.85,0.0
COFs,Sequential,59,11.915,0.0
COFs,Sequential,59,11.98,0.0
COFs,Sequential,59,12.045,0.0
COFs,Sequential,59,12.11,0.0
COFs,Sequential,59,12.175,0.0
COFs,Sequential,59,12.24,0.0
COFs,Sequential,59,12.305,0.0
COFs,Sequential,59,12.37,0.0
COFs,Sequential,59,13.37,0.0
COFs,Sequential,59,13.435,0.0
COFs,Sequential,59,13.5,0.0
COFs,Sequential,59,13.565,0.0
COFs,Sequential,59,13.63,0.0
COFs,Sequential,59,13.695,0.0
COFs,Sequential,59,13.76,0.0
COFs,Sequential,59,13.825,0.0
COFs,Sequential,59,13.89,0.0
COFs,Sequential,59,13.955,0.0
COFs,Sequential,59,14.02,0.0
COFs,Sequential,59,14.085,0.0
COFs,Sequential,59,14.15,0.0
COFs,Sequential,59,14.215,0.0
COFs,Sequential,59,14.28,0.0
COFs,Sequential,59,14.345,0.0
COFs,Sequential,59,15.345,0.0
COFs,Sequential,59,15.41,0.0
COFs,Sequential,59,15.475,0.0
COFs,Sequential,59,15.54,0.0
COFs,Sequential,59,15.605,0.0
COFs,Sequential,59,15.67,0.0
COFs,Sequential,59,15.735,0.0
COFs,Sequential,59,15.8,0.0
COFs,Sequential,59,15.865,0.0
COFs,Sequential,59,15.93,0.0
COFs,Sequential,59,15.995,0.0
COFs,Sequential,59,16.06,0.0
COFs,Sequential,59,16.125,0.0
COFs,Sequential,59,16.19,0.0
COFs,Sequential,59,16.255,0.0
COFs,Sequential,59,16.32,0.0
COFs,Sequential,59,17.32,0.0
COFs,Sequential,59,17.385,0.0
COFs,Sequential,59,17.45,0.0
COFs,Sequential,59,17.515,0.0
COFs,Sequential,59,17.58,0.0
COFs,Sequential,59,17.645,0.0
COFs,Sequential,59,17.71,0.0
COFs,Sequential,59,17.775,0.0
COFs,Sequential,59,17.84,0.0
COFs,Sequential,59,17.905,0.0
COFs,Sequential,59,17.97,0.0
COFs,Sequential,59,18.035,0.0
COFs,Sequential,59,18.1,0.0
COFs,Sequential,59,18.165,0.0
COFs,Sequential,59,18.23,0.0
COFs,Sequential,59,18.295,0.0
COFs,Sequential,59,19.295,0.0
COFs,Sequential,59,19.36,0.0
COFs,Sequential,59,19.425,0.0
COFs,Sequential,59,19.49,0.0
COFs,Sequential,59,19.555,0.0
COFs,Sequential,59,19.62,0.0
COFs,Sequential,59,19.685,0.0
COFs,Sequential,59,19.75,0.0
COFs,Sequential,59,19.815,0.0
COFs,Sequential,59,19.88,0.0
COFs,Sequential,59,19.945,0.0
COFs,Sequential,59,20.01,0.0
COFs,Sequential,59,20.075,0.0
COFs,Sequential,59,20.14,0.0
COFs,Sequential,59,20.205,0.0
COFs,Sequential,59,20.27,0.0
COFs,Sequential,59,21.27,0.0
COFs,Sequential,59,21.335,0.0
COFs,Sequential,59,21.4,0.0
COFs,Sequential,59,21.465,0.0
COFs,Sequential,59,21.53,0.0
COFs,Sequential,59,21.595,0.0
COFs,Sequential,59,21.66,0.0
COFs,Sequential,59,21.725,0.0
COFs,Sequential,59,21.79,0.0
COFs,Sequential,59,21.855,0.0
COFs,Sequential,59,21.92,0.0
COFs,Sequential,59,21.985,0.0
COFs,Sequential,59,22.05,0.0
COFs,Sequential,59,22.115,0.0
COFs,Sequential,59,22.18,0.0
COFs,Sequential,59,22.245,0.0
COFs,Sequential,59,23.245,0.0
COFs,Sequential,59,23.31,0.0
COFs,Sequential,59,23.375,0.0
COFs,Sequential,59,23.44,0.0
COFs,Sequential,59,23.505,0.0
COFs,Sequential,59,23.57,0.0
COFs,Sequential,59,23.635,0.0
COFs,Sequential,59,23.7,0.0
COFs,Sequential,59,23.765,0.0
COFs,Sequential,59,23.83,0.0
COFs,Sequential,59,23.895,0.0
COFs,Sequential,59,23.96,0.0
COFs,Sequential,59,24.025,0.0
COFs,Sequential,59,24.09,0.0
COFs,Sequential,59,24.155,0.0
COFs,Sequential,59,24.22,0.0
COFs,Sequential,59,25.22,0.0
COFs,Sequential,59,25.285,0.0
COFs,Sequential,59,25.35,0.0
COFs,Sequential,59,25.415,0.0
COFs,Sequential,59,25.48,0.0
COFs,Sequential,59,25.545,0.0
COFs,Sequential,59,25.61,0.0
COFs,Sequential,59,25.675,0.0
COFs,Sequential,59,25.74,0.0
COFs,Sequential,59,25.805,0.0
COFs,Sequential,59,25.87,0.0
COFs,Sequential,59,25.935,0.0
COFs,Sequential,59,26.0,0.0
COFs,Sequential,59,26.065,0.0
COFs,Sequential,59,26.13,0.0
COFs,Sequential,59,26.195,0.0
COFs,Sequential,59,27.195,0.0
COFs,Sequential,59,27.26,0.0
COFs,Sequential,59,27.325,0.0
COFs,Sequential,59,27.39,0.0
COFs,Sequential,59,27.455,0.0
COFs,Sequential,59,27.52,0.0
COFs,Sequential,59,27.585,0.0
COFs,Sequential,59,27.65,0.0
COFs,Sequential,59,27.715,0.0
COFs,Sequential,59,27.78,0.0
COFs,Sequential,59,27.845,0.0
COFs,Sequential,59,27.91,0.0
COFs,Sequential,59,27.975,0.0
COFs,Sequential,59,28.04,0.0
COFs,Sequential,59,28.105,0.0
COFs,Sequential,59,28.17,0.0
COFs,Sequential,59,29.17,0.0
COFs,Sequential,59,29.235,0.0
COFs,Sequential,59,29.3,0.0
COFs,Sequential,59,29.365,0.0
COFs,Sequential,59,29.43,0.0
COFs,Sequential,59,29.495,0.0
COFs,Sequential,59,29.56,0.0
COFs,Sequential,59,29.625,0.0
COFs,Sequential,59,29.69,0.0
COFs,Sequential,59,29.755,0.0
COFs,Sequential,59,29.82,0.0
COFs,Sequential,59,29.885,0.0
COFs,Sequential,59,29.95,0.0
COFs,Sequential,60,3.495,2.768421691579954
COFs,Sequential,60,3.56,2.768421691579954
COFs,Sequential,60,3.625,2.768421691579954
COFs,Sequential,60,3.69,2.768421691579954
COFs,Sequential,60,3.755,2.768421691579954
COFs,Sequential,60,3.82,2.768421691579954
COFs,Sequential,60,3.885,2.768421691579954
COFs,Sequential,60,3.95,2.768421691579954
COFs,Sequential,60,4.015,2.768421691579954
COFs,Sequential,60,4.08,2.768421691579954
COFs,Sequential,60,4.145,2.768421691579954
COFs,Sequential,60,4.21,2.768421691579954
COFs,Sequential,60,4.275,2.768421691579954
COFs,Sequential,60,4.34,2.768421691579954
COFs,Sequential,60,4.405,2.768421691579954
COFs,Sequential,60,4.47,2.768421691579954
COFs,Sequential,60,5.47,2.768421691579954
COFs,Sequential,60,5.535,2.768421691579954
COFs,Sequential,60,5.6,2.768421691579954
COFs,Sequential,60,5.665,2.768421691579954
COFs,Sequential,60,5.73,2.768421691579954
COFs,Sequential,60,5.795,2.768421691579954
COFs,Sequential,60,5.86,2.768421691579954
COFs,Sequential,60,5.925,2.768421691579954
COFs,Sequential,60,5.99,2.768421691579954
COFs,Sequential,60,6.055,2.768421691579954
COFs,Sequential,60,6.12,2.768421691579954
COFs,Sequential,60,6.185,2.768421691579954
COFs,Sequential,60,6.25,2.768421691579954
COFs,Sequential,60,6.315,2.768421691579954
COFs,Sequential,60,6.38,2.768421691579954
COFs,Sequential,60,6.445,2.768421691579954
COFs,Sequential,60,7.445,2.768421691579954
COFs,Sequential,60,7.51,2.768421691579954
COFs,Sequential,60,7.575,2.768421691579954
COFs,Sequential,60,7.64,2.768421691579954
COFs,Sequential,60,7.705,2.768421691579954
COFs,Sequential,60,7.77,2.768421691579954
COFs,Sequential,60,7.835,2.768421691579954
COFs,Sequential,60,7.9,2.768421691579954
COFs,Sequential,60,7.965,2.768421691579954
COFs,Sequential,60,8.03,2.768421691579954
COFs,Sequential,60,8.095,2.768421691579954
COFs,Sequential,60,8.16,2.768421691579954
COFs,Sequential,60,8.225,2.768421691579954
COFs,Sequential,60,8.29,2.768421691579954
COFs,Sequential,60,8.355,2.768421691579954
COFs,Sequential,60,8.42,2.768421691579954
COFs,Sequential,60,9.42,2.768421691579954
COFs,Sequential,60,9.485,2.768421691579954
COFs,Sequential,60,9.55,2.768421691579954
COFs,Sequential,60,9.615,2.768421691579954
COFs,Sequential,60,9.68,2.768421691579954
COFs,Sequential,60,9.745,2.768421691579954
COFs,Sequential,60,9.81,2.768421691579954
COFs,Sequential,60,9.875,2.768421691579954
COFs,Sequential,60,9.94,2.768421691579954
COFs,Sequential,60,10.005,2.768421691579954
COFs,Sequential,60,10.07,2.768421691579954
COFs,Sequential,60,10.135,2.768421691579954
COFs,Sequential,60,10.2,2.768421691579954
COFs,Sequential,60,10.265,2.768421691579954
COFs,Sequential,60,10.33,2.768421691579954
COFs,Sequential,60,10.395,2.768421691579954
COFs,Sequential,60,11.395,2.768421691579954
COFs,Sequential,60,11.46,2.768421691579954
COFs,Sequential,60,11.525,2.768421691579954
COFs,Sequential,60,11.59,2.768421691579954
COFs,Sequential,60,11.655,2.768421691579954
COFs,Sequential,60,11.72,2.768421691579954
COFs,Sequential,60,11.785,2.768421691579954
COFs,Sequential,60,11.85,2.768421691579954
COFs,Sequential,60,11.915,2.768421691579954
COFs,Sequential,60,11.98,2.768421691579954
COFs,Sequential,60,12.045,2.768421691579954
COFs,Sequential,60,12.11,2.768421691579954
COFs,Sequential,60,12.175,2.768421691579954
COFs,Sequential,60,12.24,2.768421691579954
COFs,Sequential,60,12.305,2.768421691579954
COFs,Sequential,60,12.37,2.768421691579954
COFs,Sequential,60,13.37,0.3635064340810032
COFs,Sequential,60,13.435,0.3635064340810032
COFs,Sequential,60,13.5,0.3635064340810032
COFs,Sequential,60,13.565,0.3635064340810032
COFs,Sequential,60,13.63,0.3635064340810032
COFs,Sequential,60,13.695,0.3635064340810032
COFs,Sequential,60,13.76,0.3635064340810032
