benchmark,model,seed,budget,regret
Park-Fav,NARGP,44,5.3,4.766171863111
Park-Fav,NARGP,44,5.4,4.766171863111
Park-Fav,NARGP,44,5.5,4.766171863111
Park-Fav,NARGP,44,6.5,4.766171863111
Park-Fav,NARGP,44,6.6,4.766171863111
Park-Fav,NARGP,44,6.7,4.766171863111
Park-Fav,NARGP,44,6.8,4.766171863111
Park-Fav,NARGP,44,6.9,4.766171863111
Park-Fav,NARGP,44,7.0,4.766171863111
Park-Fav,NARGP,44,7.1,4.766171863111
Park-Fav,NARGP,44,7.2,4.766171863111
Park-Fav,NARGP,44,7.3,4.766171863111
Park-Fav,NARGP,44,7.4,4.766171863111
Park-Fav,NARGP,44,7.5,4.766171863111
Park-Fav,NARGP,44,8.5,4.6971362701588015
Park-Fav,NARGP,44,8.6,4.6971362701588015
Park-Fav,NARGP,44,8.7,4.6971362701588015
Park-Fav,NARGP,44,8.8,4.6971362701588015
Park-Fav,NARGP,44,8.9,4.6971362701588015
Park-Fav,NARGP,44,9.0,4.6971362701588015
Park-Fav,NARGP,44,9.1,4.6971362701588015
Park-Fav,NARGP,44,9.2,4.6971362701588015
Park-Fav,NARGP,44,9.3,4.6971362701588015
Park-Fav,NARGP,44,9.4,4.6971362701588015
Park-Fav,NARGP,44,9.5,4.6971362701588015
Park-Fav,NARGP,44,10.5,4.530469605367135
Park-Fav,NARGP,44,10.6,4.530469605367135
Park-Fav,NARGP,44,10.7,4.530469605367135
Park-Fav,NARGP,44,10.8,4.530469605367135
Park-Fav,NARGP,44,10.9,4.530469605367135
Park-Fav,NARGP,44,11.0,4.530469605367135
Park-Fav,NARGP,44,11.1,4.530469605367135
Park-Fav,NARGP,44,11.2,4.530469605367135
Park-Fav,NARGP,44,11.3,4.530469605367135
Park-Fav,NARGP,44,11.4,4.530469605367135
Park-Fav,NARGP,44,11.5,4.530469605367135
Park-Fav,NARGP,44,12.5,3.7910423217141207
Park-Fav,NARGP,44,12.6,3.7910423217141207
Park-Fav,NARGP,44,12.7,3.7910423217141207
Park-Fav,NARGP,44,12.8,3.7910423217141207
Park-Fav,NARGP,44,12.9,3.7910423217141207
Park-Fav,NARGP,44,13.0,3.7910423217141207
Park-Fav,NARGP,44,13.1,3.7910423217141207
Park-Fav,NARGP,44,13.2,3.7910423217141207
Park-Fav,NARGP,44,13.3,3.7910423217141207
Park-Fav,NARGP,44,13.4,3.7910423217141207
Park-Fav,NARGP,44,13.5,3.7910423217141207
Park-Fav,NARGP,44,14.5,3.7910423217141207
Park-Fav,NARGP,44,14.6,3.7910423217141207
Park-Fav,NARGP,44,14.7,3.7910423217141207
Park-Fav,NARGP,44,14.8,3.7910423217141207
Park-Fav,NARGP,44,14.9,3.7910423217141207
Park-Fav,NARGP,44,15.0,3.7910423217141207
Park-Fav,NARGP,44,15.1,3.7910423217141207
Park-Fav,NARGP,44,15.2,3.7910423217141207
Park-Fav,NARGP,44,15.3,3.7910423217141207
Park-Fav,NARGP,44,15.4,3.7910423217141207
Park-Fav,NARGP,44,15.5,3.7910423217141207
Park-Fav,NARGP,44,16.5,3.7910423217141207
Park-Fav,NARGP,44,16.6,3.7910423217141207
Park-Fav,NARGP,44,16.7,3.7910423217141207
Park-Fav,NARGP,44,16.8,3.7910423217141207
Park-Fav,NARGP,44,16.9,3.7910423217141207
Park-Fav,NARGP,44,17.0,3.7910423217141207
Park-Fav,NARGP,44,17.1,3.7910423217141207
Park-Fav,NARGP,44,17.2,3.7910423217141207
Park-Fav,NARGP,44,17.3,3.7910423217141207
Park-Fav,NARGP,44,17.4,3.7910423217141207
Park-Fav,NARGP,44,17.5,3.7910423217141207
Park-Fav,NARGP,44,18.5,3.6243756625474535
Park-Fav,NARGP,44,18.6,3.6243756625474535
Park-Fav,NARGP,44,18.7,3.6243756625474535
Park-Fav,NARGP,44,18.8,3.6243756625474535
Park-Fav,NARGP,44,18.9,3.6243756625474535
Park-Fav,NARGP,44,19.0,3.6243756625474535
Park-Fav,NARGP,44,19.1,3.6243756625474535
Park-Fav,NARGP,44,19.2,3.6243756625474535
Park-Fav,NARGP,44,19.3,3.6243756625474535
Park-Fav,NARGP,44,19.4,3.6243756625474535
Park-Fav,NARGP,44,19.5,3.6243756625474535
Park-Fav,NARGP,44,20.5,3.6243756625474535
Park-Fav,NARGP,44,20.6,3.6243756625474535
Park-Fav,NARGP,44,20.7,3.6243756625474535
Park-Fav,NARGP,44,20.8,3.6243756625474535
Park-Fav,NARGP,44,20.9,3.6243756625474535
Park-Fav,NARGP,44,21.0,3.6243756625474535
Park-Fav,NARGP,44,21.1,3.6243756625474535
Park-Fav,NARGP,44,21.2,3.6243756625474535
Park-Fav,NARGP,44,21.3,3.6243756625474535
Park-Fav,NARGP,44,21.4,3.6243756625474535
Park-Fav,NARGP,44,21.5,3.6243756625474535
Park-Fav,NARGP,44,22.5,3.6243756625474535
Park-Fav,NARGP,44,22.6,3.6243756625474535
Park-Fav,NARGP,44,22.7,3.6243756625474535
Park-Fav,NARGP,44,22.8,3.6243756625474535
Park-Fav,NARGP,44,22.9,3.6243756625474535
Park-Fav,NARGP,44,23.0,3.6243756625474535
Park-Fav,NARGP,44,23.1,3.6243756625474535
Park-Fav,NARGP,44,23.2,3.6243756625474535
Park-Fav,NARGP,44,23.3,3.6243756625474535
Park-Fav,NARGP,44,23.4,3.6243756625474535
Park-Fav,NARGP,44,23.5,3.6243756625474535
Park-Fav,NARGP,44,24.5,3.6243756625474535
Park-Fav,NARGP,44,24.6,3.6243756625474535
Park-Fav,NARGP,44,24.7,3.6243756625474535
Park-Fav,NARGP,44,24.8,3.6243756625474535
Park-Fav,NARGP,44,24.9,3.6243756625474535
Park-Fav,NARGP,44,25.0,3.6243756625474535
Park-Fav,NARGP,44,25.1,3.6243756625474535
Park-Fav,NARGP,44,25.2,3.6243756625474535
Park-Fav,NARGP,44,25.3,3.6243756625474535
Park-Fav,NARGP,44,25.4,3.6243756625474535
Park-Fav,NARGP,44,25.5,3.6243756625474535
Park-Fav,NARGP,44,26.5,3.6243756625474535
Park-Fav,NARGP,44,26.6,3.6243756625474535
Park-Fav,NARGP,44,26.7,3.6243756625474535
Park-Fav,NARGP,44,26.8,3.6243756625474535
Park-Fav,NARGP,44,26.9,3.6243756625474535
Park-Fav,NARGP,44,27.0,3.6243756625474535
Park-Fav,NARGP,44,27.1,3.6243756625474535
Park-Fav,NARGP,44,27.2,3.6243756625474535
Park-Fav,NARGP,44,27.3,3.6243756625474535
Park-Fav,NARGP,44,27.4,3.6243756625474535
Park-Fav,NARGP,44,27.5,3.6243756625474535
Park-Fav,NARGP,44,28.5,2.7182817469105904
Park-Fav,NARGP,44,28.6,2.7182817469105904
Park-Fav,NARGP,44,28.7,2.7182817469105904
Park-Fav,NARGP,44,28.8,2.7182817469105904
Park-Fav,NARGP,44,28.9,2.7182817469105904
Park-Fav,NARGP,44,29.0,2.7182817469105904
Park-Fav,NARGP,44,29.1,2.7182817469105904
Park-Fav,NARGP,44,29.2,2.7182817469105904
Park-Fav,NARGP,44,29.3,2.7182817469105904
Park-Fav,NARGP,44,29.4,2.7182817469105904
Park-Fav,NARGP,44,29.5,2.7182817469105904
Park-Fav,NARGP,44,30.5,2.7182817469105904
Park-Fav,NARGP,44,30.6,2.7182817469105904
Park-Fav,NARGP,44,30.7,2.7182817469105904
Park-Fav,NARGP,44,30.8,2.7182817469105904
Park-Fav,NARGP,44,30.9,2.7182817469105904
Park-Fav,NARGP,44,31.0,2.7182817469105904
Park-Fav,NARGP,44,31.1,2.7182817469105904
Park-Fav,NARGP,44,31.2,2.7182817469105904
Park-Fav,NARGP,44,31.3,2.7182817469105904
Park-Fav,NARGP,44,31.4,2.7182817469105904
Park-Fav,NARGP,44,31.5,2.7182817469105904
Park-Fav,NARGP,44,32.5,2.7182817469105904
Park-Fav,NARGP,44,32.6,2.7182817469105904
Park-Fav,NARGP,44,32.7,2.7182817469105904
Park-Fav,NARGP,44,32.8,2.7182817469105904
Park-Fav,NARGP,44,32.9,2.7182817469105904
Park-Fav,NARGP,44,33.0,2.7182817469105904
Park-Fav,NARGP,44,33.1,2.7182817469105904
Park-Fav,NARGP,44,33.2,2.7182817469105904
Park-Fav,NARGP,44,33.3,2.7182817469105904
Park-Fav,NARGP,44,33.4,2.7182817469105904
Park-Fav,NARGP,44,33.5,2.7182817469105904
Park-Fav,NARGP,44,34.5,2.7182817469105904
Park-Fav,NARGP,44,34.6,2.7182817469105904
Park-Fav,NARGP,44,34.7,2.7182817469105904
Park-Fav,NARGP,44,34.8,2.7182817469105904
Park-Fav,NARGP,44,34.9,2.7182817469105904
Park-Fav,NARGP,44,35.0,2.7182817469105904
Park-Fav,NARGP,44,35.1,2.7182817469105904
Park-Fav,NARGP,44,35.2,2.7182817469105904
Park-Fav,NARGP,44,35.3,2.7182817469105904
Park-Fav,NARGP,44,35.4,2.7182817469105904
Park-Fav,NARGP,44,35.5,2.7182817469105904
Park-Fav,NARGP,44,36.5,2.7182817469105904
Park-Fav,NARGP,44,36.6,2.7182817469105904
Park-Fav,NARGP,44,36.7,2.7182817469105904
Park-Fav,NARGP,44,36.8,2.7182817469105904
Park-Fav,NARGP,44,36.9,2.7182817469105904
Park-Fav,NARGP,44,37.0,2.7182817469105904
Park-Fav,NARGP,44,37.1,2.7182817469105904
Park-Fav,NARGP,44,37.2,2.7182817469105904
Park-Fav,NARGP,44,37.3,2.7182817469105904
Park-Fav,NARGP,44,37.4,2.7182817469105904
Park-Fav,NARGP,44,37.5,2.7182817469105904
Park-Fav,NARGP,44,38.5,2.7182817469105904
Park-Fav,NARGP,44,38.6,2.7182817469105904
Park-Fav,NARGP,44,38.7,2.7182817469105904
Park-Fav,NARGP,44,38.8,2.7182817469105904
Park-Fav,NARGP,44,38.9,2.7182817469105904
Park-Fav,NARGP,44,39.0,2.7182817469105904
Park-Fav,NARGP,44,39.1,2.7182817469105904
Park-Fav,NARGP,44,39.2,2.7182817469105904
Park-Fav,NARGP,44,39.3,2.7182817469105904
Park-Fav,NARGP,44,39.4,2.7182817469105904
Park-Fav,NARGP,44,39.5,2.7182817469105904
Park-Fav,NARGP,44,40.5,2.7182817469105904
Park-Fav,NARGP,44,40.6,2.7182817469105904
Park-Fav,NARGP,44,40.7,2.7182817469105904
Park-Fav,NARGP,44,40.8,2.7182817469105904
Park-Fav,NARGP,44,40.9,2.7182817469105904
Park-Fav,NARGP,44,41.0,2.7182817469105904
Park-Fav,NARGP,44,41.1,2.7182817469105904
Park-Fav,NARGP,44,41.2,2.7182817469105904
Park-Fav,NARGP,44,41.3,2.7182817469105904
Park-Fav,NARGP,44,41.4,2.7182817469105904
Park-Fav,NARGP,44,41.5,2.7182817469105904
Park-Fav,NARGP,44,42.5,2.7182817469105904
Park-Fav,NARGP,44,42.6,2.7182817469105904
Park-Fav,NARGP,44,42.7,2.7182817469105904
Park-Fav,NARGP,44,42.8,2.7182817469105904
Park-Fav,NARGP,44,42.9,2.7182817469105904
Park-Fav,NARGP,44,43.0,2.7182817469105904
Park-Fav,NARGP,44,43.1,2.7182817469105904
Park-Fav,NARGP,44,43.2,2.7182817469105904
Park-Fav,NARGP,44,43.3,2.7182817469105904
Park-Fav,NARGP,44,43.4,2.7182817469105904
Park-Fav,NARGP,44,43.5,2.7182817469105904
Park-Fav,NARGP,44,44.5,2.7182817469105904
Park-Fav,NARGP,44,44.6,2.7182817469105904
Park-Fav,NARGP,44,44.7,2.7182817469105904
Park-Fav,NARGP,44,44.8,2.7182817469105904
Park-Fav,NARGP,44,44.9,2.7182817469105904
Park-Fav,NARGP,44,45.0,2.7182817469105904
Park-Fav,NARGP,44,45.1,2.7182817469105904
Park-Fav,NARGP,44,45.2,2.7182817469105904
Park-Fav,NARGP,44,45.3,2.7182817469105904
Park-Fav,NARGP,44,45.4,2.7182817469105904
Park-Fav,NARGP,44,45.5,2.7182817469105904
Park-Fav,NARGP,44,46.5,2.7182817469105904
Park-Fav,NARGP,44,46.6,2.7182817469105904
Park-Fav,NARGP,44,46.7,2.7182817469105904
Park-Fav,NARGP,44,46.8,2.7182817469105904
Park-Fav,NARGP,44,46.9,2.7182817469105904
Park-Fav,NARGP,44,47.0,2.7182817469105904
Park-Fav,NARGP,44,47.1,2.7182817469105904
Park-Fav,NARGP,44,47.2,2.7182817469105904
Park-Fav,NARGP,44,47.3,2.7182817469105904
Park-Fav,NARGP,44,47.4,2.7182817469105904
Park-Fav,NARGP,44,47.5,2.7182817469105904
Park-Fav,NARGP,44,48.5,2.7182817469105904
Park-Fav,NARGP,44,48.6,2.7182817469105904
Park-Fav,NARGP,44,48.7,2.7182817469105904
Park-Fav,NARGP,44,48.8,2.7182817469105904
Park-Fav,NARGP,44,48.9,2.7182817469105904
Park-Fav,NARGP,44,49.0,2.7182817469105904
Park-Fav,NARGP,44,49.1,2.7182817469105904
Park-Fav,NARGP,44,49.2,2.7182817469105904
Park-Fav,NARGP,44,49.3,2.7182817469105904
Park-Fav,NARGP,44,49.4,2.7182817469105904
Park-Fav,NARGP,44,49.5,2.7182817469105904
Park-Fav,NARGP,44,49.6,2.7182817469105904
Park-Fav,NARGP,44,49.7,2.7182817469105904
Park-Fav,NARGP,44,49.8,2.7182817469105904
Park-Fav,NARGP,44,49.9,2.7182817469105904
Park-Fav,NARGP,45,4.5,2.513650856665425
Park-Fav,NARGP,45,4.6,2.513650856665425
Park-Fav,NARGP,45,4.7,2.513650856665425
Park-Fav,NARGP,45,4.8,2.513650856665425
Park-Fav,NARGP,45,4.9,2.513650856665425
Park-Fav,NARGP,45,5.0,2.513650856665425
Park-Fav,NARGP,45,5.1,2.513650856665425
Park-Fav,NARGP,45,5.2,2.513650856665425
Park-Fav,NARGP,45,5.3,2.513650856665425
Park-Fav,NARGP,45,5.4,2.513650856665425
Park-Fav,NARGP,45,5.5,2.513650856665425
Park-Fav,NARGP,45,6.5,2.513650856665425
Park-Fav,NARGP,45,6.6,2.513650856665425
Park-Fav,NARGP,45,6.7,2.513650856665425
Park-Fav,NARGP,45,6.8,2.513650856665425
Park-Fav,NARGP,45,6.9,2.513650856665425
Park-Fav,NARGP,45,7.0,2.513650856665425
Park-Fav,NARGP,45,7.1,2.513650856665425
Park-Fav,NARGP,45,7.2,2.513650856665425
Park-Fav,NARGP,45,7.3,2.513650856665425
Park-Fav,NARGP,45,7.4,2.513650856665425
Park-Fav,NARGP,45,7.5,2.513650856665425
Park-Fav,NARGP,45,8.5,2.513650856665425
Park-Fav,NARGP,45,8.6,2.513650856665425
Park-Fav,NARGP,45,8.7,2.513650856665425
Park-Fav,NARGP,45,8.8,2.513650856665425
Park-Fav,NARGP,45,8.9,2.513650856665425
Park-Fav,NARGP,45,9.0,2.513650856665425
Park-Fav,NARGP,45,9.1,2.513650856665425
Park-Fav,NARGP,45,9.2,2.513650856665425
Park-Fav,NARGP,45,9.3,2.513650856665425
Park-Fav,NARGP,45,9.4,2.513650856665425
Park-Fav,NARGP,45,9.5,2.513650856665425
Park-Fav,NARGP,45,10.5,2.513650856665425
Park-Fav,NARGP,45,10.6,2.513650856665425
Park-Fav,NARGP,45,10.7,2.513650856665425
Park-Fav,NARGP,45,10.8,2.513650856665425
Park-Fav,NARGP,45,10.9,2.513650856665425
Park-Fav,NARGP,45,11.0,2.513650856665425
Park-Fav,NARGP,45,11.1,2.513650856665425
Park-Fav,NARGP,45,11.2,2.513650856665425
Park-Fav,NARGP,45,11.3,2.513650856665425
Park-Fav,NARGP,45,11.4,2.513650856665425
Park-Fav,NARGP,45,11.5,2.513650856665425
Park-Fav,NARGP,45,12.5,1.81221672596968
Park-Fav,NARGP,45,12.6,1.81221672596968
Park-Fav,NARGP,45,12.7,1.81221672596968
Park-Fav,NARGP,45,12.8,1.81221672596968
Park-Fav,NARGP,45,12.9,1.81221672596968
Park-Fav,NARGP,45,13.0,1.81221672596968
Park-Fav,NARGP,45,13.1,1.81221672596968
Park-Fav,NARGP,45,13.2,1.81221672596968
Park-Fav,NARGP,45,13.3,1.81221672596968
Park-Fav,NARGP,45,13.4,1.81221672596968
Park-Fav,NARGP,45,13.5,1.81221672596968
Park-Fav,NARGP,45,14.5,1.81221672596968
Park-Fav,NARGP,45,14.6,1.81221672596968
Park-Fav,NARGP,45,14.7,1.81221672596968
Park-Fav,NARGP,45,14.8,1.81221672596968
Park-Fav,NARGP,45,14.9,1.81221672596968
Park-Fav,NARGP,45,15.0,1.81221672596968
Park-Fav,NARGP,45,15.1,1.81221672596968
Park-Fav,NARGP,45,15.2,1.81221672596968
Park-Fav,NARGP,45,15.3,1.81221672596968
Park-Fav,NARGP,45,15.4,1.81221672596968
Park-Fav,NARGP,45,15.5,1.81221672596968
Park-Fav,NARGP,45,16.5,1.81221672596968
Park-Fav,NARGP,45,16.6,1.81221672596968
Park-Fav,NARGP,45,16.7,1.81221672596968
Park-Fav,NARGP,45,16.8,1.81221672596968
Park-Fav,NARGP,45,16.9,1.81221672596968
Park-Fav,NARGP,45,17.0,1.81221672596968
Park-Fav,NARGP,45,17.1,1.81221672596968
Park-Fav,NARGP,45,17.2,1.81221672596968
Park-Fav,NARGP,45,17.3,1.81221672596968
Park-Fav,NARGP,45,17.4,1.81221672596968
Park-Fav,NARGP,45,17.5,1.81221672596968
Park-Fav,NARGP,45,18.5,1.8121878584565447
Park-Fav,NARGP,45,18.6,1.8121878584565447
Park-Fav,NARGP,45,18.7,1.8121878584565447
Park-Fav,NARGP,45,18.8,1.8121878584565447
Park-Fav,NARGP,45,18.9,1.8121878584565447
Park-Fav,NARGP,45,19.0,1.8121878584565447
Park-Fav,NARGP,45,19.1,1.8121878584565447
Park-Fav,NARGP,45,19.2,1.8121878584565447
Park-Fav,NARGP,45,19.3,1.8121878584565447
Park-Fav,NARGP,45,19.4,1.8121878584565447
Park-Fav,NARGP,45,19.5,1.8121878584565447
Park-Fav,NARGP,45,20.5,1.8121878584565447
Park-Fav,NARGP,45,20.6,1.8121878584565447
Park-Fav,NARGP,45,20.7,1.8121878584565447
Park-Fav,NARGP,45,20.8,1.8121878584565447
Park-Fav,NARGP,45,20.9,1.8121878584565447
Park-Fav,NARGP,45,21.0,1.8121878584565447
Park-Fav,NARGP,45,21.1,1.8121878584565447
Park-Fav,NARGP,45,21.2,1.8121878584565447
Park-Fav,NARGP,45,21.3,1.8121878584565447
Park-Fav,NARGP,45,21.4,1.8121878584565447
Park-Fav,NARGP,45,21.5,1.8121878584565447
Park-Fav,NARGP,45,22.5,1.8121878584565447
Park-Fav,NARGP,45,22.6,1.8121878584565447
Park-Fav,NARGP,45,22.7,1.8121878584565447
Park-Fav,NARGP,45,22.8,1.8121878584565447
Park-Fav,NARGP,45,22.9,1.8121878584565447
Park-Fav,NARGP,45,23.0,1.8121878584565447
Park-Fav,NARGP,45,23.1,1.8121878584565447
Park-Fav,NARGP,45,23.2,1.8121878584565447
Park-Fav,NARGP,45,23.3,1.8121878584565447
Park-Fav,NARGP,45,23.4,1.8121878584565447
Park-Fav,NARGP,45,23.5,1.8121878584565447
Park-Fav,NARGP,45,24.5,1.8121878584565447
Park-Fav,NARGP,45,24.6,1.8121878584565447
Park-Fav,NARGP,45,24.7,1.8121878584565447
Park-Fav,NARGP,45,24.8,1.8121878584565447
Park-Fav,NARGP,45,24.9,1.8121878584565447
Park-Fav,NARGP,45,25.0,1.8121878584565447
Park-Fav,NARGP,45,25.1,1.8121878584565447
Park-Fav,NARGP,45,25.2,1.8121878584565447
Park-Fav,NARGP,45,25.3,1.8121878584565447
Park-Fav,NARGP,45,25.4,1.8121878584565447
Park-Fav,NARGP,45,25.5,1.8121878584565447
Park-Fav,NARGP,45,26.5,1.8121878584565447
Park-Fav,NARGP,45,26.6,1.8121878584565447
Park-Fav,NARGP,45,26.7,1.8121878584565447
Park-Fav,NARGP,45,26.8,1.8121878584565447
Park-Fav,NARGP,45,26.9,1.8121878584565447
Park-Fav,NARGP,45,27.0,1.8121878584565447
Park-Fav,NARGP,45,27.1,1.8121878584565447
Park-Fav,NARGP,45,27.2,1.8121878584565447
Park-Fav,NARGP,45,27.3,1.8121878584565447
Park-Fav,NARGP,45,27.4,1.8121878584565447
Park-Fav,NARGP,45,27.5,1.8121878584565447
Park-Fav,NARGP,45,28.5,1.8121878584565447
Park-Fav,NARGP,45,28.6,1.8121878584565447
Park-Fav,NARGP,45,28.7,1.8121878584565447
Park-Fav,NARGP,45,28.8,1.8121878584565447
Park-Fav,NARGP,45,28.9,1.8121878584565447
Park-Fav,NARGP,45,29.0,1.8121878584565447
Park-Fav,NARGP,45,29.1,1.8121878584565447
Park-Fav,NARGP,45,29.2,1.8121878584565447
Park-Fav,NARGP,45,29.3,1.8121878584565447
Park-Fav,NARGP,45,29.4,1.8121878584565447
Park-Fav,NARGP,45,29.5,1.8121878584565447
Park-Fav,NARGP,45,30.5,1.8121878584565447
Park-Fav,NARGP,45,30.6,1.8121878584565447
Park-Fav,NARGP,45,30.7,1.8121878584565447
Park-Fav,NARGP,45,30.8,1.8121878584565447
Park-Fav,NARGP,45,30.9,1.8121878584565447
Park-Fav,NARGP,45,31.0,1.8121878584565447
Park-Fav,NARGP,45,31.1,1.8121878584565447
Park-Fav,NARGP,45,31.2,1.8121878584565447
Park-Fav,NARGP,45,31.3,1.8121878584565447
Park-Fav,NARGP,45,31.4,1.8121878584565447
Park-Fav,NARGP,45,31.5,1.8121878584565447
Park-Fav,NARGP,45,32.5,1.8121878584565447
Park-Fav,NARGP,45,32.6,1.8121878584565447
Park-Fav,NARGP,45,32.7,1.8121878584565447
Park-Fav,NARGP,45,32.8,1.8121878584565447
Park-Fav,NARGP,45,32.9,1.8121878584565447
Park-Fav,NARGP,45,33.0,1.8121878584565447
Park-Fav,NARGP,45,33.1,1.8121878584565447
Park-Fav,NARGP,45,33.2,1.8121878584565447
Park-Fav,NARGP,45,33.3,1.8121878584565447
Park-Fav,NARGP,45,33.4,1.8121878584565447
Park-Fav,NARGP,45,33.5,1.8121878584565447
Park-Fav,NARGP,45,34.5,1.8121878584565447
Park-Fav,NARGP,45,34.6,1.8121878584565447
Park-Fav,NARGP,45,34.7,1.8121878584565447
Park-Fav,NARGP,45,34.8,1.8121878584565447
Park-Fav,NARGP,45,34.9,1.8121878584565447
Park-Fav,NARGP,45,35.0,1.8121878584565447
Park-Fav,NARGP,45,35.1,1.8121878584565447
Park-Fav,NARGP,45,35.2,1.8121878584565447
Park-Fav,NARGP,45,35.3,1.8121878584565447
Park-Fav,NARGP,45,35.4,1.8121878584565447
Park-Fav,NARGP,45,35.5,1.8121878584565447
Park-Fav,NARGP,45,36.5,1.8121878584565447
Park-Fav,NARGP,45,36.6,1.8121878584565447
Park-Fav,NARGP,45,36.7,1.8121878584565447
Park-Fav,NARGP,45,36.8,1.8121878584565447
Park-Fav,NARGP,45,36.9,1.8121878584565447
Park-Fav,NARGP,45,37.0,1.8121878584565447
Park-Fav,NARGP,45,37.1,1.8121878584565447
Park-Fav,NARGP,45,37.2,1.8121878584565447
Park-Fav,NARGP,45,37.3,1.8121878584565447
Park-Fav,NARGP,45,37.4,1.8121878584565447
Park-Fav,NARGP,45,37.5,1.8121878584565447
Park-Fav,NARGP,45,38.5,1.8121878584565447
Park-Fav,NARGP,45,38.6,1.8121878584565447
Park-Fav,NARGP,45,38.7,1.8121878584565447
Park-Fav,NARGP,45,38.8,1.8121878584565447
Park-Fav,NARGP,45,38.9,1.8121878584565447
Park-Fav,NARGP,45,39.0,1.8121878584565447
Park-Fav,NARGP,45,39.1,1.8121878584565447
Park-Fav,NARGP,45,39.2,1.8121878584565447
Park-Fav,NARGP,45,39.3,1.8121878584565447
Park-Fav,NARGP,45,39.4,1.8121878584565447
Park-Fav,NARGP,45,39.5,1.8121878584565447
Park-Fav,NARGP,45,40.5,1.8121878584565447
Park-Fav,NARGP,45,40.6,1.8121878584565447
Park-Fav,NARGP,45,40.7,1.8121878584565447
Park-Fav,NARGP,45,40.8,1.8121878584565447
Park-Fav,NARGP,45,40.9,1.8121878584565447
Park-Fav,NARGP,45,41.0,1.8121878584565447
Park-Fav,NARGP,45,41.1,1.8121878584565447
Park-Fav,NARGP,45,41.2,1.8121878584565447
Park-Fav,NARGP,45,41.3,1.8121878584565447
Park-Fav,NARGP,45,41.4,1.8121878584565447
Park-Fav,NARGP,45,41.5,1.8121878584565447
Park-Fav,NARGP,45,42.5,1.8121878584565447
Park-Fav,NARGP,45,42.6,1.8121878584565447
Park-Fav,NARGP,45,42.7,1.8121878584565447
Park-Fav,NARGP,45,42.8,1.8121878584565447
Park-Fav,NARGP,45,42.9,1.8121878584565447
Park-Fav,NARGP,45,43.0,1.8121878584565447
Park-Fav,NARGP,45,43.1,1.8121878584565447
Park-Fav,NARGP,45,43.2,1.8121878584565447
Park-Fav,NARGP,45,43.3,1.8121878584565447
Park-Fav,NARGP,45,43.4,1.8121878584565447
Park-Fav,NARGP,45,43.5,1.8121878584565447
Park-Fav,NARGP,45,44.5,0.9061227831490236
Park-Fav,NARGP,45,44.6,0.9061227831490236
Park-Fav,NARGP,45,44.7,0.9061227831490236
Park-Fav,NARGP,45,44.8,0.9061227831490236
Park-Fav,NARGP,45,44.9,0.9061227831490236
Park-Fav,NARGP,45,45.0,0.9061227831490236
Park-Fav,NARGP,45,45.1,0.9061227831490236
Park-Fav,NARGP,45,45.2,0.9061227831490236
Park-Fav,NARGP,45,45.3,0.9061227831490236
Park-Fav,NARGP,45,45.4,0.9061227831490236
Park-Fav,NARGP,45,45.5,0.9061227831490236
Park-Fav,NARGP,45,46.5,0.9061227831490236
Park-Fav,NARGP,45,46.6,0.9061227831490236
Park-Fav,NARGP,45,46.7,0.9061227831490236
Park-Fav,NARGP,45,46.8,0.9061227831490236
Park-Fav,NARGP,45,46.9,0.9061227831490236
Park-Fav,NARGP,45,47.0,0.9061227831490236
Park-Fav,NARGP,45,47.1,0.9061227831490236
Park-Fav,NARGP,45,47.2,0.9061227831490236
Park-Fav,NARGP,45,47.3,0.9061227831490236
Park-Fav,NARGP,45,47.4,0.9061227831490236
Park-Fav,NARGP,45,47.5,0.9061227831490236
Park-Fav,NARGP,45,48.5,0.9061227831490236
Park-Fav,NARGP,45,48.6,0.9061227831490236
Park-Fav,NARGP,45,48.7,0.9061227831490236
Park-Fav,NARGP,45,48.8,0.9061227831490236
Park-Fav,NARGP,45,48.9,0.9061227831490236
Park-Fav,NARGP,45,49.0,0.9061227831490236
Park-Fav,NARGP,45,49.1,0.9061227831490236
Park-Fav,NARGP,45,49.2,0.9061227831490236
Park-Fav,NARGP,45,49.3,0.9061227831490236
Park-Fav,NARGP,45,49.4,0.9061227831490236
Park-Fav,NARGP,45,49.5,0.9061227831490236
Park-Fav,NARGP,45,49.6,0.9061227831490236
Park-Fav,NARGP,45,49.7,0.9061227831490236
Park-Fav,NARGP,45,49.8,0.9061227831490236
Park-Fav,NARGP,45,49.9,0.9061227831490236
Park-Fav,NARGP,46,4.5,5.331558558534117
Park-Fav,NARGP,46,4.6,5.331558558534117
Park-Fav,NARGP,46,4.7,5.331558558534117
Park-Fav,NARGP,46,4.8,5.331558558534117
Park-Fav,NARGP,46,4.9,5.331558558534117
Park-Fav,NARGP,46,5.0,5.331558558534117
Park-Fav,NARGP,46,5.1,5.331558558534117
Park-Fav,NARGP,46,5.2,5.331558558534117
Park-Fav,NARGP,46,5.3,5.331558558534117
Park-Fav,NARGP,46,5.4,5.331558558534117
Park-Fav,NARGP,46,5.5,5.331558558534117
Park-Fav,NARGP,46,6.5,5.281855789654308
Park-Fav,NARGP,46,6.6,5.281855789654308
Park-Fav,NARGP,46,6.7,5.281855789654308
Park-Fav,NARGP,46,6.8,5.281855789654308
Park-Fav,NARGP,46,6.9,5.281855789654308
