benchmark,model,seed,budget,regret
Matbench-Gap,DKL,51,3.35,0.8999999999999999
Matbench-Gap,DKL,51,3.4,0.8999999999999999
Matbench-Gap,DKL,51,3.45,0.8999999999999999
Matbench-Gap,DKL,51,3.5,0.8999999999999999
Matbench-Gap,DKL,51,3.55,0.8999999999999999
Matbench-Gap,DKL,51,3.6,0.8999999999999999
Matbench-Gap,DKL,51,3.65,0.8999999999999999
Matbench-Gap,DKL,51,3.7,0.8999999999999999
Matbench-Gap,DKL,51,3.75,0.8999999999999999
Matbench-Gap,DKL,51,3.8,0.8999999999999999
Matbench-Gap,DKL,51,3.85,0.8999999999999999
Matbench-Gap,DKL,51,3.9,0.8999999999999999
Matbench-Gap,DKL,51,3.95,0.8999999999999999
Matbench-Gap,DKL,51,4.0,0.8999999999999999
Matbench-Gap,DKL,51,5.0,0.8999999999999999
Matbench-Gap,DKL,51,5.05,0.8999999999999999
Matbench-Gap,DKL,51,5.1,0.8999999999999999
Matbench-Gap,DKL,51,5.15,0.8999999999999999
Matbench-Gap,DKL,51,5.2,0.8999999999999999
Matbench-Gap,DKL,51,5.25,0.8999999999999999
Matbench-Gap,DKL,51,5.3,0.8999999999999999
Matbench-Gap,DKL,51,5.35,0.8999999999999999
Matbench-Gap,DKL,51,5.4,0.8999999999999999
Matbench-Gap,DKL,51,5.45,0.8999999999999999
Matbench-Gap,DKL,51,5.5,0.8999999999999999
Matbench-Gap,DKL,51,5.55,0.8999999999999999
Matbench-Gap,DKL,51,5.6,0.8999999999999999
Matbench-Gap,DKL,51,5.65,0.8999999999999999
Matbench-Gap,DKL,51,5.7,0.8999999999999999
Matbench-Gap,DKL,51,5.75,0.8999999999999999
Matbench-Gap,DKL,51,5.8,0.8999999999999999
Matbench-Gap,DKL,51,5.85,0.8999999999999999
Matbench-Gap,DKL,51,5.9,0.8999999999999999
Matbench-Gap,DKL,51,5.95,0.8999999999999999
Matbench-Gap,DKL,51,6.0,0.8999999999999999
Matbench-Gap,DKL,51,7.0,0.1
Matbench-Gap,DKL,51,7.05,0.1
Matbench-Gap,DKL,51,7.1,0.1
Matbench-Gap,DKL,51,7.15,0.1
Matbench-Gap,DKL,51,7.2,0.1
Matbench-Gap,DKL,51,7.25,0.1
Matbench-Gap,DKL,51,7.3,0.1
Matbench-Gap,DKL,51,7.35,0.1
Matbench-Gap,DKL,51,7.4,0.1
Matbench-Gap,DKL,51,7.45,0.1
Matbench-Gap,DKL,51,7.5,0.1
Matbench-Gap,DKL,51,7.55,0.1
Matbench-Gap,DKL,51,7.6,0.1
Matbench-Gap,DKL,51,7.65,0.1
Matbench-Gap,DKL,51,7.7,0.1
Matbench-Gap,DKL,51,7.75,0.1
Matbench-Gap,DKL,51,7.8,0.1
Matbench-Gap,DKL,51,7.85,0.1
Matbench-Gap,DKL,51,7.9,0.1
Matbench-Gap,DKL,51,7.95,0.1
Matbench-Gap,DKL,51,8.0,0.1
Matbench-Gap,DKL,51,9.0,0.1
Matbench-Gap,DKL,51,9.05,0.1
Matbench-Gap,DKL,51,9.1,0.1
Matbench-Gap,DKL,51,9.15,0.1
Matbench-Gap,DKL,51,9.2,0.1
Matbench-Gap,DKL,51,9.25,0.1
Matbench-Gap,DKL,51,9.3,0.1
Matbench-Gap,DKL,51,9.35,0.1
Matbench-Gap,DKL,51,9.4,0.1
Matbench-Gap,DKL,51,9.45,0.1
Matbench-Gap,DKL,51,9.5,0.1
Matbench-Gap,DKL,51,9.55,0.1
Matbench-Gap,DKL,51,9.6,0.1
Matbench-Gap,DKL,51,9.65,0.1
Matbench-Gap,DKL,51,9.7,0.1
Matbench-Gap,DKL,51,9.75,0.1
Matbench-Gap,DKL,51,9.8,0.1
Matbench-Gap,DKL,51,9.85,0.1
Matbench-Gap,DKL,51,9.9,0.1
Matbench-Gap,DKL,51,9.95,0.1
Matbench-Gap,DKL,51,10.0,0.1
Matbench-Gap,DKL,51,11.0,0.0
Matbench-Gap,DKL,51,11.05,0.0
Matbench-Gap,DKL,51,11.1,0.0
Matbench-Gap,DKL,51,11.15,0.0
Matbench-Gap,DKL,51,11.2,0.0
Matbench-Gap,DKL,51,11.25,0.0
Matbench-Gap,DKL,51,11.3,0.0
Matbench-Gap,DKL,51,11.35,0.0
Matbench-Gap,DKL,51,11.4,0.0
Matbench-Gap,DKL,51,11.45,0.0
Matbench-Gap,DKL,51,11.5,0.0
Matbench-Gap,DKL,51,11.55,0.0
Matbench-Gap,DKL,51,11.6,0.0
Matbench-Gap,DKL,51,11.65,0.0
Matbench-Gap,DKL,51,11.7,0.0
Matbench-Gap,DKL,51,11.75,0.0
Matbench-Gap,DKL,51,11.8,0.0
Matbench-Gap,DKL,51,11.85,0.0
Matbench-Gap,DKL,51,11.9,0.0
Matbench-Gap,DKL,51,11.95,0.0
Matbench-Gap,DKL,51,12.0,0.0
Matbench-Gap,DKL,51,13.0,0.0
Matbench-Gap,DKL,51,13.05,0.0
Matbench-Gap,DKL,51,13.1,0.0
Matbench-Gap,DKL,51,13.15,0.0
Matbench-Gap,DKL,51,13.2,0.0
Matbench-Gap,DKL,51,13.25,0.0
Matbench-Gap,DKL,51,13.3,0.0
Matbench-Gap,DKL,51,13.35,0.0
Matbench-Gap,DKL,51,13.4,0.0
Matbench-Gap,DKL,51,13.45,0.0
Matbench-Gap,DKL,51,13.5,0.0
Matbench-Gap,DKL,51,13.55,0.0
Matbench-Gap,DKL,51,13.6,0.0
Matbench-Gap,DKL,51,13.65,0.0
Matbench-Gap,DKL,51,13.7,0.0
Matbench-Gap,DKL,51,13.75,0.0
Matbench-Gap,DKL,51,13.8,0.0
Matbench-Gap,DKL,51,13.85,0.0
Matbench-Gap,DKL,51,13.9,0.0
Matbench-Gap,DKL,51,13.95,0.0
Matbench-Gap,DKL,51,14.0,0.0
Matbench-Gap,DKL,51,15.0,0.0
Matbench-Gap,DKL,51,15.05,0.0
Matbench-Gap,DKL,51,15.1,0.0
Matbench-Gap,DKL,51,15.15,0.0
Matbench-Gap,DKL,51,15.2,0.0
Matbench-Gap,DKL,51,15.25,0.0
Matbench-Gap,DKL,51,15.3,0.0
Matbench-Gap,DKL,51,15.35,0.0
Matbench-Gap,DKL,51,15.4,0.0
Matbench-Gap,DKL,51,15.45,0.0
Matbench-Gap,DKL,51,15.5,0.0
Matbench-Gap,DKL,51,15.55,0.0
Matbench-Gap,DKL,51,15.6,0.0
Matbench-Gap,DKL,51,15.65,0.0
Matbench-Gap,DKL,51,15.7,0.0
Matbench-Gap,DKL,51,15.75,0.0
Matbench-Gap,DKL,51,15.8,0.0
Matbench-Gap,DKL,51,15.85,0.0
Matbench-Gap,DKL,51,15.9,0.0
Matbench-Gap,DKL,51,15.95,0.0
Matbench-Gap,DKL,51,16.0,0.0
Matbench-Gap,DKL,51,17.0,0.0
Matbench-Gap,DKL,51,17.05,0.0
Matbench-Gap,DKL,51,17.1,0.0
Matbench-Gap,DKL,51,17.15,0.0
Matbench-Gap,DKL,51,17.2,0.0
Matbench-Gap,DKL,51,17.25,0.0
Matbench-Gap,DKL,51,17.3,0.0
Matbench-Gap,DKL,51,17.35,0.0
Matbench-Gap,DKL,51,17.4,0.0
Matbench-Gap,DKL,51,17.45,0.0
Matbench-Gap,DKL,51,17.5,0.0
Matbench-Gap,DKL,51,17.55,0.0
Matbench-Gap,DKL,51,17.6,0.0
Matbench-Gap,DKL,51,17.65,0.0
Matbench-Gap,DKL,51,17.7,0.0
Matbench-Gap,DKL,51,17.75,0.0
Matbench-Gap,DKL,51,17.8,0.0
Matbench-Gap,DKL,51,17.85,0.0
Matbench-Gap,DKL,51,17.9,0.0
Matbench-Gap,DKL,51,17.95,0.0
Matbench-Gap,DKL,51,18.0,0.0
Matbench-Gap,DKL,51,19.0,0.0
Matbench-Gap,DKL,51,19.05,0.0
Matbench-Gap,DKL,51,19.1,0.0
Matbench-Gap,DKL,51,19.15,0.0
Matbench-Gap,DKL,51,19.2,0.0
Matbench-Gap,DKL,51,19.25,0.0
Matbench-Gap,DKL,51,19.3,0.0
Matbench-Gap,DKL,51,19.35,0.0
Matbench-Gap,DKL,51,19.4,0.0
Matbench-Gap,DKL,51,19.45,0.0
Matbench-Gap,DKL,51,19.5,0.0
Matbench-Gap,DKL,51,19.55,0.0
Matbench-Gap,DKL,51,19.6,0.0
Matbench-Gap,DKL,51,19.65,0.0
Matbench-Gap,DKL,51,19.7,0.0
Matbench-Gap,DKL,51,19.75,0.0
Matbench-Gap,DKL,51,19.8,0.0
Matbench-Gap,DKL,51,19.85,0.0
Matbench-Gap,DKL,51,19.9,0.0
Matbench-Gap,DKL,51,19.95,0.0
Matbench-Gap,DKL,52,3.0,1.4
Matbench-Gap,DKL,52,3.05,1.4
Matbench-Gap,DKL,52,3.1,1.4
Matbench-Gap,DKL,52,3.15,1.4
Matbench-Gap,DKL,52,3.2,1.4
Matbench-Gap,DKL,52,3.25,1.4
Matbench-Gap,DKL,52,3.3,1.4
Matbench-Gap,DKL,52,3.35,1.4
Matbench-Gap,DKL,52,3.4,1.4
Matbench-Gap,DKL,52,3.45,1.4
Matbench-Gap,DKL,52,3.5,1.4
Matbench-Gap,DKL,52,3.55,1.4
Matbench-Gap,DKL,52,3.6,1.4
Matbench-Gap,DKL,52,3.65,1.4
Matbench-Gap,DKL,52,3.7,1.4
Matbench-Gap,DKL,52,3.75,1.4
Matbench-Gap,DKL,52,3.8,1.4
Matbench-Gap,DKL,52,3.85,1.4
Matbench-Gap,DKL,52,3.9,1.4
Matbench-Gap,DKL,52,3.95,1.4
Matbench-Gap,DKL,52,4.0,1.4
Matbench-Gap,DKL,52,5.0,1.4
Matbench-Gap,DKL,52,5.05,1.4
Matbench-Gap,DKL,52,5.1,1.4
Matbench-Gap,DKL,52,5.15,1.4
Matbench-Gap,DKL,52,5.2,1.4
Matbench-Gap,DKL,52,5.25,1.4
Matbench-Gap,DKL,52,5.3,1.4
Matbench-Gap,DKL,52,5.35,1.4
Matbench-Gap,DKL,52,5.4,1.4
Matbench-Gap,DKL,52,5.45,1.4
Matbench-Gap,DKL,52,5.5,1.4
Matbench-Gap,DKL,52,5.55,1.4
Matbench-Gap,DKL,52,5.6,1.4
Matbench-Gap,DKL,52,5.65,1.4
Matbench-Gap,DKL,52,5.7,1.4
Matbench-Gap,DKL,52,5.75,1.4
Matbench-Gap,DKL,52,5.8,1.4
Matbench-Gap,DKL,52,5.85,1.4
Matbench-Gap,DKL,52,5.9,1.4
Matbench-Gap,DKL,52,5.95,1.4
Matbench-Gap,DKL,52,6.0,1.4
Matbench-Gap,DKL,52,7.0,1.4
Matbench-Gap,DKL,52,7.05,1.4
Matbench-Gap,DKL,52,7.1,1.4
Matbench-Gap,DKL,52,7.15,1.4
Matbench-Gap,DKL,52,7.2,1.4
Matbench-Gap,DKL,52,7.25,1.4
Matbench-Gap,DKL,52,7.3,1.4
Matbench-Gap,DKL,52,7.35,1.4
Matbench-Gap,DKL,52,7.4,1.4
Matbench-Gap,DKL,52,7.45,1.4
Matbench-Gap,DKL,52,7.5,1.4
Matbench-Gap,DKL,52,7.55,1.4
Matbench-Gap,DKL,52,7.6,1.4
Matbench-Gap,DKL,52,7.65,1.4
Matbench-Gap,DKL,52,7.7,1.4
Matbench-Gap,DKL,52,7.75,1.4
Matbench-Gap,DKL,52,7.8,1.4
Matbench-Gap,DKL,52,7.85,1.4
Matbench-Gap,DKL,52,7.9,1.4
Matbench-Gap,DKL,52,7.95,1.4
Matbench-Gap,DKL,52,8.0,1.4
Matbench-Gap,DKL,52,9.0,1.4
Matbench-Gap,DKL,52,9.05,1.4
Matbench-Gap,DKL,52,9.1,1.4
Matbench-Gap,DKL,52,9.15,1.4
Matbench-Gap,DKL,52,9.2,1.4
Matbench-Gap,DKL,52,9.25,1.4
Matbench-Gap,DKL,52,9.3,1.4
Matbench-Gap,DKL,52,9.35,1.4
Matbench-Gap,DKL,52,9.4,1.4
Matbench-Gap,DKL,52,9.45,1.4
Matbench-Gap,DKL,52,9.5,1.4
Matbench-Gap,DKL,52,9.55,1.4
Matbench-Gap,DKL,52,9.6,1.4
Matbench-Gap,DKL,52,9.65,1.4
Matbench-Gap,DKL,52,9.7,1.4
Matbench-Gap,DKL,52,9.75,1.4
Matbench-Gap,DKL,52,9.8,1.4
Matbench-Gap,DKL,52,9.85,1.4
Matbench-Gap,DKL,52,9.9,1.4
Matbench-Gap,DKL,52,9.95,1.4
Matbench-Gap,DKL,52,10.0,1.4
Matbench-Gap,DKL,52,11.0,1.4
Matbench-Gap,DKL,52,11.05,1.4
Matbench-Gap,DKL,52,11.1,1.4
Matbench-Gap,DKL,52,11.15,1.4
Matbench-Gap,DKL,52,11.2,1.4
Matbench-Gap,DKL,52,11.25,1.4
Matbench-Gap,DKL,52,11.3,1.4
Matbench-Gap,DKL,52,11.35,1.4
Matbench-Gap,DKL,52,11.4,1.4
Matbench-Gap,DKL,52,11.45,1.4
Matbench-Gap,DKL,52,11.5,1.4
Matbench-Gap,DKL,52,11.55,1.4
Matbench-Gap,DKL,52,11.6,1.4
Matbench-Gap,DKL,52,11.65,1.4
Matbench-Gap,DKL,52,11.7,1.4
Matbench-Gap,DKL,52,11.75,1.4
Matbench-Gap,DKL,52,11.8,1.4
Matbench-Gap,DKL,52,11.85,1.4
Matbench-Gap,DKL,52,11.9,1.4
Matbench-Gap,DKL,52,11.95,1.4
Matbench-Gap,DKL,52,12.0,1.4
Matbench-Gap,DKL,52,13.0,1.4
Matbench-Gap,DKL,52,13.05,1.4
Matbench-Gap,DKL,52,13.1,1.4
Matbench-Gap,DKL,52,13.15,1.4
Matbench-Gap,DKL,52,13.2,1.4
Matbench-Gap,DKL,52,13.25,1.4
Matbench-Gap,DKL,52,13.3,1.4
Matbench-Gap,DKL,52,13.35,1.4
Matbench-Gap,DKL,52,13.4,1.4
Matbench-Gap,DKL,52,13.45,1.4
Matbench-Gap,DKL,52,13.5,1.4
Matbench-Gap,DKL,52,13.55,1.4
Matbench-Gap,DKL,52,13.6,1.4
Matbench-Gap,DKL,52,13.65,1.4
Matbench-Gap,DKL,52,13.7,1.4
Matbench-Gap,DKL,52,13.75,1.4
Matbench-Gap,DKL,52,13.8,1.4
Matbench-Gap,DKL,52,13.85,1.4
Matbench-Gap,DKL,52,13.9,1.4
Matbench-Gap,DKL,52,13.95,1.4
Matbench-Gap,DKL,52,14.0,1.4
Matbench-Gap,DKL,52,15.0,1.4
Matbench-Gap,DKL,52,15.05,1.4
Matbench-Gap,DKL,52,15.1,1.4
Matbench-Gap,DKL,52,15.15,1.4
Matbench-Gap,DKL,52,15.2,1.4
Matbench-Gap,DKL,52,15.25,1.4
Matbench-Gap,DKL,52,15.3,1.4
Matbench-Gap,DKL,52,15.35,1.4
Matbench-Gap,DKL,52,15.4,1.4
Matbench-Gap,DKL,52,15.45,1.4
Matbench-Gap,DKL,52,15.5,1.4
Matbench-Gap,DKL,52,15.55,1.4
Matbench-Gap,DKL,52,15.6,1.4
Matbench-Gap,DKL,52,15.65,1.4
Matbench-Gap,DKL,52,15.7,1.4
Matbench-Gap,DKL,52,15.75,1.4
Matbench-Gap,DKL,52,15.8,1.4
Matbench-Gap,DKL,52,15.85,1.4
Matbench-Gap,DKL,52,15.9,1.4
Matbench-Gap,DKL,52,15.95,1.4
Matbench-Gap,DKL,52,16.0,1.4
Matbench-Gap,DKL,52,17.0,1.4
Matbench-Gap,DKL,52,17.05,1.4
Matbench-Gap,DKL,52,17.1,1.4
Matbench-Gap,DKL,52,17.15,1.4
Matbench-Gap,DKL,52,17.2,1.4
Matbench-Gap,DKL,52,17.25,1.4
Matbench-Gap,DKL,52,17.3,1.4
Matbench-Gap,DKL,52,17.35,1.4
Matbench-Gap,DKL,52,17.4,1.4
Matbench-Gap,DKL,52,17.45,1.4
Matbench-Gap,DKL,52,17.5,1.4
Matbench-Gap,DKL,52,17.55,1.4
Matbench-Gap,DKL,52,17.6,1.4
Matbench-Gap,DKL,52,17.65,1.4
Matbench-Gap,DKL,52,17.7,1.4
Matbench-Gap,DKL,52,17.75,1.4
Matbench-Gap,DKL,52,17.8,1.4
Matbench-Gap,DKL,52,17.85,1.4
Matbench-Gap,DKL,52,17.9,1.4
Matbench-Gap,DKL,52,17.95,1.4
Matbench-Gap,DKL,52,18.0,1.4
Matbench-Gap,DKL,52,19.0,1.06
Matbench-Gap,DKL,52,19.05,1.06
Matbench-Gap,DKL,52,19.1,1.06
Matbench-Gap,DKL,52,19.15,1.06
Matbench-Gap,DKL,52,19.2,1.06
Matbench-Gap,DKL,52,19.25,1.06
Matbench-Gap,DKL,52,19.3,1.06
Matbench-Gap,DKL,52,19.35,1.06
Matbench-Gap,DKL,52,19.4,1.06
Matbench-Gap,DKL,52,19.45,1.06
Matbench-Gap,DKL,52,19.5,1.06
Matbench-Gap,DKL,52,19.55,1.06
Matbench-Gap,DKL,52,19.6,1.06
Matbench-Gap,DKL,52,19.65,1.06
Matbench-Gap,DKL,52,19.7,1.06
Matbench-Gap,DKL,52,19.75,1.06
Matbench-Gap,DKL,52,19.8,1.06
Matbench-Gap,DKL,52,19.85,1.06
Matbench-Gap,DKL,52,19.9,1.06
Matbench-Gap,DKL,52,19.95,1.06
Matbench-Gap,DKL,53,3.0,1.4
Matbench-Gap,DKL,53,3.05,1.4
Matbench-Gap,DKL,53,3.1,1.4
Matbench-Gap,DKL,53,3.15,1.4
Matbench-Gap,DKL,53,3.2,1.4
Matbench-Gap,DKL,53,3.25,1.4
Matbench-Gap,DKL,53,3.3,1.4
Matbench-Gap,DKL,53,3.35,1.4
Matbench-Gap,DKL,53,3.4,1.4
Matbench-Gap,DKL,53,3.45,1.4
Matbench-Gap,DKL,53,3.5,1.4
Matbench-Gap,DKL,53,3.55,1.4
Matbench-Gap,DKL,53,3.6,1.4
Matbench-Gap,DKL,53,3.65,1.4
Matbench-Gap,DKL,53,3.7,1.4
Matbench-Gap,DKL,53,3.75,1.4
Matbench-Gap,DKL,53,3.8,1.4
Matbench-Gap,DKL,53,3.85,1.4
Matbench-Gap,DKL,53,3.9,1.4
Matbench-Gap,DKL,53,3.95,1.4
Matbench-Gap,DKL,53,4.0,1.4
Matbench-Gap,DKL,53,5.0,1.4
Matbench-Gap,DKL,53,5.05,1.4
Matbench-Gap,DKL,53,5.1,1.4
Matbench-Gap,DKL,53,5.15,1.4
Matbench-Gap,DKL,53,5.2,1.4
Matbench-Gap,DKL,53,5.25,1.4
Matbench-Gap,DKL,53,5.3,1.4
Matbench-Gap,DKL,53,5.35,1.4
Matbench-Gap,DKL,53,5.4,1.4
Matbench-Gap,DKL,53,5.45,1.4
Matbench-Gap,DKL,53,5.5,1.4
Matbench-Gap,DKL,53,5.55,1.4
Matbench-Gap,DKL,53,5.6,1.4
Matbench-Gap,DKL,53,5.65,1.4
Matbench-Gap,DKL,53,5.7,1.4
Matbench-Gap,DKL,53,5.75,1.4
Matbench-Gap,DKL,53,5.8,1.4
Matbench-Gap,DKL,53,5.85,1.4
Matbench-Gap,DKL,53,5.9,1.4
Matbench-Gap,DKL,53,5.95,1.4
Matbench-Gap,DKL,53,6.0,1.4
Matbench-Gap,DKL,53,7.0,1.4
Matbench-Gap,DKL,53,7.05,1.4
Matbench-Gap,DKL,53,7.1,1.4
Matbench-Gap,DKL,53,7.15,1.4
Matbench-Gap,DKL,53,7.2,1.4
Matbench-Gap,DKL,53,7.25,1.4
Matbench-Gap,DKL,53,7.3,1.4
Matbench-Gap,DKL,53,7.35,1.4
Matbench-Gap,DKL,53,7.4,1.4
Matbench-Gap,DKL,53,7.45,1.4
Matbench-Gap,DKL,53,7.5,1.4
Matbench-Gap,DKL,53,7.55,1.4
Matbench-Gap,DKL,53,7.6,1.4
Matbench-Gap,DKL,53,7.65,1.4
Matbench-Gap,DKL,53,7.7,1.4
Matbench-Gap,DKL,53,7.75,1.4
Matbench-Gap,DKL,53,7.8,1.4
Matbench-Gap,DKL,53,7.85,1.4
Matbench-Gap,DKL,53,7.9,1.4
Matbench-Gap,DKL,53,7.95,1.4
Matbench-Gap,DKL,53,8.0,1.4
Matbench-Gap,DKL,53,9.0,1.4
Matbench-Gap,DKL,53,9.05,1.4
Matbench-Gap,DKL,53,9.1,1.4
Matbench-Gap,DKL,53,9.15,1.4
Matbench-Gap,DKL,53,9.2,1.4
Matbench-Gap,DKL,53,9.25,1.4
Matbench-Gap,DKL,53,9.3,1.4
Matbench-Gap,DKL,53,9.35,1.4
Matbench-Gap,DKL,53,9.4,1.4
Matbench-Gap,DKL,53,9.45,1.4
Matbench-Gap,DKL,53,9.5,1.4
Matbench-Gap,DKL,53,9.55,1.4
Matbench-Gap,DKL,53,9.6,1.4
Matbench-Gap,DKL,53,9.65,1.4
Matbench-Gap,DKL,53,9.7,1.4
Matbench-Gap,DKL,53,9.75,1.4
Matbench-Gap,DKL,53,9.8,1.4
Matbench-Gap,DKL,53,9.85,1.4
Matbench-Gap,DKL,53,9.9,1.4
Matbench-Gap,DKL,53,9.95,1.4
Matbench-Gap,DKL,53,10.0,1.4
Matbench-Gap,DKL,53,11.0,0.6000000000000001
Matbench-Gap,DKL,53,11.05,0.6000000000000001
Matbench-Gap,DKL,53,11.1,0.6000000000000001
Matbench-Gap,DKL,53,11.15,0.6000000000000001
Matbench-Gap,DKL,53,11.2,0.6000000000000001
Matbench-Gap,DKL,53,11.25,0.6000000000000001
Matbench-Gap,DKL,53,11.3,0.6000000000000001
Matbench-Gap,DKL,53,11.35,0.6000000000000001
Matbench-Gap,DKL,53,11.4,0.6000000000000001
Matbench-Gap,DKL,53,11.45,0.6000000000000001
Matbench-Gap,DKL,53,11.5,0.6000000000000001
Matbench-Gap,DKL,53,11.55,0.6000000000000001
Matbench-Gap,DKL,53,11.6,0.6000000000000001
Matbench-Gap,DKL,53,11.65,0.6000000000000001
Matbench-Gap,DKL,53,11.7,0.6000000000000001
Matbench-Gap,DKL,53,11.75,0.6000000000000001
Matbench-Gap,DKL,53,11.8,0.6000000000000001
Matbench-Gap,DKL,53,11.85,0.6000000000000001
Matbench-Gap,DKL,53,11.9,0.6000000000000001
Matbench-Gap,DKL,53,11.95,0.6000000000000001
Matbench-Gap,DKL,53,12.0,0.6000000000000001
Matbench-Gap,DKL,53,13.0,0.6000000000000001
Matbench-Gap,DKL,53,13.05,0.6000000000000001
Matbench-Gap,DKL,53,13.1,0.6000000000000001
Matbench-Gap,DKL,53,13.15,0.6000000000000001
Matbench-Gap,DKL,53,13.2,0.6000000000000001
Matbench-Gap,DKL,53,13.25,0.6000000000000001
Matbench-Gap,DKL,53,13.3,0.6000000000000001
Matbench-Gap,DKL,53,13.35,0.6000000000000001
Matbench-Gap,DKL,53,13.4,0.6000000000000001
Matbench-Gap,DKL,53,13.45,0.6000000000000001
Matbench-Gap,DKL,53,13.5,0.6000000000000001
Matbench-Gap,DKL,53,13.55,0.6000000000000001
Matbench-Gap,DKL,53,13.6,0.6000000000000001
Matbench-Gap,DKL,53,13.65,0.6000000000000001
Matbench-Gap,DKL,53,13.7,0.6000000000000001
Matbench-Gap,DKL,53,13.75,0.6000000000000001
Matbench-Gap,DKL,53,13.8,0.6000000000000001
Matbench-Gap,DKL,53,13.85,0.6000000000000001
Matbench-Gap,DKL,53,13.9,0.6000000000000001
Matbench-Gap,DKL,53,13.95,0.6000000000000001
Matbench-Gap,DKL,53,14.0,0.6000000000000001
Matbench-Gap,DKL,53,15.0,0.6000000000000001
Matbench-Gap,DKL,53,15.05,0.6000000000000001
Matbench-Gap,DKL,53,15.1,0.6000000000000001
Matbench-Gap,DKL,53,15.15,0.6000000000000001
Matbench-Gap,DKL,53,15.2,0.6000000000000001
Matbench-Gap,DKL,53,15.25,0.6000000000000001
Matbench-Gap,DKL,53,15.3,0.6000000000000001
Matbench-Gap,DKL,53,15.35,0.6000000000000001
Matbench-Gap,DKL,53,15.4,0.6000000000000001
Matbench-Gap,DKL,53,15.45,0.6000000000000001
Matbench-Gap,DKL,53,15.5,0.6000000000000001
Matbench-Gap,DKL,53,15.55,0.6000000000000001
Matbench-Gap,DKL,53,15.6,0.6000000000000001
Matbench-Gap,DKL,53,15.65,0.6000000000000001
Matbench-Gap,DKL,53,15.7,0.6000000000000001
Matbench-Gap,DKL,53,15.75,0.6000000000000001
Matbench-Gap,DKL,53,15.8,0.6000000000000001
Matbench-Gap,DKL,53,15.85,0.6000000000000001
Matbench-Gap,DKL,53,15.9,0.6000000000000001
Matbench-Gap,DKL,53,15.95,0.6000000000000001
Matbench-Gap,DKL,53,16.0,0.6000000000000001
Matbench-Gap,DKL,53,17.0,0.6000000000000001
Matbench-Gap,DKL,53,17.05,0.6000000000000001
Matbench-Gap,DKL,53,17.1,0.6000000000000001
Matbench-Gap,DKL,53,17.15,0.6000000000000001
Matbench-Gap,DKL,53,17.2,0.6000000000000001
Matbench-Gap,DKL,53,17.25,0.6000000000000001
Matbench-Gap,DKL,53,17.3,0.6000000000000001
Matbench-Gap,DKL,53,17.35,0.6000000000000001
Matbench-Gap,DKL,53,17.4,0.6000000000000001
Matbench-Gap,DKL,53,17.45,0.6000000000000001
Matbench-Gap,DKL,53,17.5,0.6000000000000001
Matbench-Gap,DKL,53,17.55,0.6000000000000001
Matbench-Gap,DKL,53,17.6,0.6000000000000001
Matbench-Gap,DKL,53,17.65,0.6000000000000001
Matbench-Gap,DKL,53,17.7,0.6000000000000001
Matbench-Gap,DKL,53,17.75,0.6000000000000001
Matbench-Gap,DKL,53,17.8,0.6000000000000001
Matbench-Gap,DKL,53,17.85,0.6000000000000001
Matbench-Gap,DKL,53,17.9,0.6000000000000001
Matbench-Gap,DKL,53,17.95,0.6000000000000001
Matbench-Gap,DKL,53,18.0,0.6000000000000001
Matbench-Gap,DKL,53,19.0,0.6000000000000001
Matbench-Gap,DKL,53,19.05,0.6000000000000001
Matbench-Gap,DKL,53,19.1,0.6000000000000001
Matbench-Gap,DKL,53,19.15,0.6000000000000001
Matbench-Gap,DKL,53,19.2,0.6000000000000001
Matbench-Gap,DKL,53,19.25,0.6000000000000001
Matbench-Gap,DKL,53,19.3,0.6000000000000001
Matbench-Gap,DKL,53,19.35,0.6000000000000001
Matbench-Gap,DKL,53,19.4,0.6000000000000001
Matbench-Gap,DKL,53,19.45,0.6000000000000001
Matbench-Gap,DKL,53,19.5,0.6000000000000001
Matbench-Gap,DKL,53,19.55,0.6000000000000001
Matbench-Gap,DKL,53,19.6,0.6000000000000001
Matbench-Gap,DKL,53,19.65,0.6000000000000001
Matbench-Gap,DKL,53,19.7,0.6000000000000001
Matbench-Gap,DKL,53,19.75,0.6000000000000001
Matbench-Gap,DKL,53,19.8,0.6000000000000001
Matbench-Gap,DKL,53,19.85,0.6000000000000001
Matbench-Gap,DKL,53,19.9,0.6000000000000001
Matbench-Gap,DKL,53,19.95,0.6000000000000001
Matbench-Gap,DKL,54,3.0,1.4
Matbench-Gap,DKL,54,3.05,1.4
Matbench-Gap,DKL,54,3.1,1.4
Matbench-Gap,DKL,54,3.15,1.4
