benchmark,model,seed,budget,regret
Branin-Fav,NARGP,43,49.1,11.119814344535012
Branin-Fav,NARGP,43,49.2,11.119814344535012
Branin-Fav,NARGP,43,49.3,11.119814344535012
Branin-Fav,NARGP,43,49.4,11.119814344535012
Branin-Fav,NARGP,43,49.5,11.119814344535012
Branin-Fav,NARGP,43,49.6,11.119814344535012
Branin-Fav,NARGP,43,49.7,11.119814344535012
Branin-Fav,NARGP,43,49.8,11.119814344535012
Branin-Fav,NARGP,43,49.9,11.119814344535012
Branin-Fav,NARGP,44,4.5,26.64441115699304
Branin-Fav,NARGP,44,4.6,26.64441115699304
Branin-Fav,NARGP,44,4.7,26.64441115699304
Branin-Fav,NARGP,44,4.8,26.64441115699304
Branin-Fav,NARGP,44,4.9,26.64441115699304
Branin-Fav,NARGP,44,5.0,26.64441115699304
Branin-Fav,NARGP,44,5.1,26.64441115699304
Branin-Fav,NARGP,44,5.2,26.64441115699304
Branin-Fav,NARGP,44,5.3,26.64441115699304
Branin-Fav,NARGP,44,5.4,26.64441115699304
Branin-Fav,NARGP,44,5.5,26.64441115699304
Branin-Fav,NARGP,44,6.5,26.64441115699304
Branin-Fav,NARGP,44,6.6,26.64441115699304
Branin-Fav,NARGP,44,6.7,26.64441115699304
Branin-Fav,NARGP,44,6.8,26.64441115699304
Branin-Fav,NARGP,44,6.9,26.64441115699304
Branin-Fav,NARGP,44,7.0,26.64441115699304
Branin-Fav,NARGP,44,7.1,26.64441115699304
Branin-Fav,NARGP,44,7.2,26.64441115699304
Branin-Fav,NARGP,44,7.3,26.64441115699304
Branin-Fav,NARGP,44,7.4,26.64441115699304
Branin-Fav,NARGP,44,7.5,26.64441115699304
Branin-Fav,NARGP,44,8.5,26.64441115699304
Branin-Fav,NARGP,44,8.6,26.64441115699304
Branin-Fav,NARGP,44,8.7,26.64441115699304
Branin-Fav,NARGP,44,8.8,26.64441115699304
Branin-Fav,NARGP,44,8.9,26.64441115699304
Branin-Fav,NARGP,44,9.0,26.64441115699304
Branin-Fav,NARGP,44,9.1,26.64441115699304
Branin-Fav,NARGP,44,9.2,26.64441115699304
Branin-Fav,NARGP,44,9.3,26.64441115699304
Branin-Fav,NARGP,44,9.4,26.64441115699304
Branin-Fav,NARGP,44,9.5,26.64441115699304
Branin-Fav,NARGP,44,10.5,26.64441115699304
Branin-Fav,NARGP,44,10.6,26.64441115699304
Branin-Fav,NARGP,44,10.7,26.64441115699304
Branin-Fav,NARGP,44,10.8,26.64441115699304
Branin-Fav,NARGP,44,10.9,26.64441115699304
Branin-Fav,NARGP,44,11.0,26.64441115699304
Branin-Fav,NARGP,44,11.1,26.64441115699304
Branin-Fav,NARGP,44,11.2,26.64441115699304
Branin-Fav,NARGP,44,11.3,26.64441115699304
Branin-Fav,NARGP,44,11.4,26.64441115699304
Branin-Fav,NARGP,44,11.5,26.64441115699304
Branin-Fav,NARGP,44,12.5,26.467241262375687
Branin-Fav,NARGP,44,12.6,26.467241262375687
Branin-Fav,NARGP,44,12.7,26.467241262375687
Branin-Fav,NARGP,44,12.8,26.467241262375687
Branin-Fav,NARGP,44,12.9,26.467241262375687
Branin-Fav,NARGP,44,13.0,26.467241262375687
Branin-Fav,NARGP,44,13.1,26.467241262375687
Branin-Fav,NARGP,44,13.2,26.467241262375687
Branin-Fav,NARGP,44,13.3,26.467241262375687
Branin-Fav,NARGP,44,13.4,26.467241262375687
Branin-Fav,NARGP,44,13.5,26.467241262375687
Branin-Fav,NARGP,44,14.5,26.467241262375687
Branin-Fav,NARGP,44,14.6,26.467241262375687
Branin-Fav,NARGP,44,14.7,26.467241262375687
Branin-Fav,NARGP,44,14.8,26.467241262375687
Branin-Fav,NARGP,44,14.9,26.467241262375687
Branin-Fav,NARGP,44,15.0,26.467241262375687
Branin-Fav,NARGP,44,15.1,26.467241262375687
Branin-Fav,NARGP,44,15.2,26.467241262375687
Branin-Fav,NARGP,44,15.3,26.467241262375687
Branin-Fav,NARGP,44,15.4,26.467241262375687
Branin-Fav,NARGP,44,15.5,26.467241262375687
Branin-Fav,NARGP,44,16.5,25.34004937828848
Branin-Fav,NARGP,44,16.6,25.34004937828848
Branin-Fav,NARGP,44,16.7,25.34004937828848
Branin-Fav,NARGP,44,16.8,25.34004937828848
Branin-Fav,NARGP,44,16.9,25.34004937828848
Branin-Fav,NARGP,44,17.0,25.34004937828848
Branin-Fav,NARGP,44,17.1,25.34004937828848
Branin-Fav,NARGP,44,17.2,25.34004937828848
Branin-Fav,NARGP,44,17.3,25.34004937828848
Branin-Fav,NARGP,44,17.4,25.34004937828848
Branin-Fav,NARGP,44,17.5,25.34004937828848
Branin-Fav,NARGP,44,18.5,25.34004937828848
Branin-Fav,NARGP,44,18.6,25.34004937828848
Branin-Fav,NARGP,44,18.7,25.34004937828848
Branin-Fav,NARGP,44,18.8,25.34004937828848
Branin-Fav,NARGP,44,18.9,25.34004937828848
Branin-Fav,NARGP,44,19.0,25.34004937828848
Branin-Fav,NARGP,44,19.1,25.34004937828848
Branin-Fav,NARGP,44,19.2,25.34004937828848
Branin-Fav,NARGP,44,19.3,25.34004937828848
Branin-Fav,NARGP,44,19.4,25.34004937828848
Branin-Fav,NARGP,44,19.5,25.34004937828848
Branin-Fav,NARGP,44,20.5,25.34004937828848
Branin-Fav,NARGP,44,20.6,25.34004937828848
Branin-Fav,NARGP,44,20.7,25.34004937828848
Branin-Fav,NARGP,44,20.8,25.34004937828848
Branin-Fav,NARGP,44,20.9,25.34004937828848
Branin-Fav,NARGP,44,21.0,25.34004937828848
Branin-Fav,NARGP,44,21.1,25.34004937828848
Branin-Fav,NARGP,44,21.2,25.34004937828848
Branin-Fav,NARGP,44,21.3,25.34004937828848
Branin-Fav,NARGP,44,21.4,25.34004937828848
Branin-Fav,NARGP,44,21.5,25.34004937828848
Branin-Fav,NARGP,44,22.5,25.34004937828848
Branin-Fav,NARGP,44,22.6,25.34004937828848
Branin-Fav,NARGP,44,22.7,25.34004937828848
Branin-Fav,NARGP,44,22.8,25.34004937828848
Branin-Fav,NARGP,44,22.9,25.34004937828848
Branin-Fav,NARGP,44,23.0,25.34004937828848
Branin-Fav,NARGP,44,23.1,25.34004937828848
Branin-Fav,NARGP,44,23.2,25.34004937828848
Branin-Fav,NARGP,44,23.3,25.34004937828848
Branin-Fav,NARGP,44,23.4,25.34004937828848
Branin-Fav,NARGP,44,23.5,25.34004937828848
Branin-Fav,NARGP,44,24.5,22.53919014963588
Branin-Fav,NARGP,44,24.6,22.53919014963588
Branin-Fav,NARGP,44,24.7,22.53919014963588
Branin-Fav,NARGP,44,24.8,22.53919014963588
Branin-Fav,NARGP,44,24.9,22.53919014963588
Branin-Fav,NARGP,44,25.0,22.53919014963588
Branin-Fav,NARGP,44,25.1,22.53919014963588
Branin-Fav,NARGP,44,25.2,22.53919014963588
Branin-Fav,NARGP,44,25.3,22.53919014963588
Branin-Fav,NARGP,44,25.4,22.53919014963588
Branin-Fav,NARGP,44,25.5,22.53919014963588
Branin-Fav,NARGP,44,26.5,21.090393185315413
Branin-Fav,NARGP,44,26.6,21.090393185315413
Branin-Fav,NARGP,44,26.7,21.090393185315413
Branin-Fav,NARGP,44,26.8,21.090393185315413
Branin-Fav,NARGP,44,26.9,21.090393185315413
Branin-Fav,NARGP,44,27.0,21.090393185315413
Branin-Fav,NARGP,44,27.1,21.090393185315413
Branin-Fav,NARGP,44,27.2,21.090393185315413
Branin-Fav,NARGP,44,27.3,21.090393185315413
Branin-Fav,NARGP,44,27.4,21.090393185315413
Branin-Fav,NARGP,44,27.5,21.090393185315413
Branin-Fav,NARGP,44,28.5,19.31017538399542
Branin-Fav,NARGP,44,28.6,19.31017538399542
Branin-Fav,NARGP,44,28.7,19.31017538399542
Branin-Fav,NARGP,44,28.8,19.31017538399542
Branin-Fav,NARGP,44,28.9,19.31017538399542
Branin-Fav,NARGP,44,29.0,19.31017538399542
Branin-Fav,NARGP,44,29.1,19.31017538399542
Branin-Fav,NARGP,44,29.2,19.31017538399542
Branin-Fav,NARGP,44,29.3,19.31017538399542
Branin-Fav,NARGP,44,29.4,19.31017538399542
Branin-Fav,NARGP,44,29.5,19.31017538399542
Branin-Fav,NARGP,44,30.5,17.44100005535075
Branin-Fav,NARGP,44,30.6,17.44100005535075
Branin-Fav,NARGP,44,30.7,17.44100005535075
Branin-Fav,NARGP,44,30.8,17.44100005535075
Branin-Fav,NARGP,44,30.9,17.44100005535075
Branin-Fav,NARGP,44,31.0,17.44100005535075
Branin-Fav,NARGP,44,31.1,17.44100005535075
Branin-Fav,NARGP,44,31.2,17.44100005535075
Branin-Fav,NARGP,44,31.3,17.44100005535075
Branin-Fav,NARGP,44,31.4,17.44100005535075
Branin-Fav,NARGP,44,31.5,17.44100005535075
Branin-Fav,NARGP,44,32.5,15.72858540670977
Branin-Fav,NARGP,44,32.6,15.72858540670977
Branin-Fav,NARGP,44,32.7,15.72858540670977
Branin-Fav,NARGP,44,32.8,15.72858540670977
Branin-Fav,NARGP,44,32.9,15.72858540670977
Branin-Fav,NARGP,44,33.0,15.72858540670977
Branin-Fav,NARGP,44,33.1,15.72858540670977
Branin-Fav,NARGP,44,33.2,15.72858540670977
Branin-Fav,NARGP,44,33.3,15.72858540670977
Branin-Fav,NARGP,44,33.4,15.72858540670977
Branin-Fav,NARGP,44,33.5,15.72858540670977
Branin-Fav,NARGP,44,34.5,14.396899016480146
Branin-Fav,NARGP,44,34.6,14.396899016480146
Branin-Fav,NARGP,44,34.7,14.396899016480146
Branin-Fav,NARGP,44,34.8,14.396899016480146
Branin-Fav,NARGP,44,34.9,14.396899016480146
Branin-Fav,NARGP,44,35.0,14.396899016480146
Branin-Fav,NARGP,44,35.1,14.396899016480146
Branin-Fav,NARGP,44,35.2,14.396899016480146
Branin-Fav,NARGP,44,35.3,14.396899016480146
Branin-Fav,NARGP,44,35.4,14.396899016480146
Branin-Fav,NARGP,44,35.5,14.396899016480146
Branin-Fav,NARGP,44,36.5,11.26988063893439
Branin-Fav,NARGP,44,36.6,11.26988063893439
Branin-Fav,NARGP,44,36.7,11.26988063893439
Branin-Fav,NARGP,44,36.8,11.26988063893439
Branin-Fav,NARGP,44,36.9,11.26988063893439
Branin-Fav,NARGP,44,37.0,11.26988063893439
Branin-Fav,NARGP,44,37.1,11.26988063893439
Branin-Fav,NARGP,44,37.2,11.26988063893439
Branin-Fav,NARGP,44,37.3,11.26988063893439
Branin-Fav,NARGP,44,37.4,11.26988063893439
Branin-Fav,NARGP,44,37.5,11.26988063893439
Branin-Fav,NARGP,44,38.5,11.26988063893439
Branin-Fav,NARGP,44,38.6,11.26988063893439
Branin-Fav,NARGP,44,38.7,11.26988063893439
Branin-Fav,NARGP,44,38.8,11.26988063893439
Branin-Fav,NARGP,44,38.9,11.26988063893439
Branin-Fav,NARGP,44,39.0,11.26988063893439
Branin-Fav,NARGP,44,39.1,11.26988063893439
Branin-Fav,NARGP,44,39.2,11.26988063893439
Branin-Fav,NARGP,44,39.3,11.26988063893439
Branin-Fav,NARGP,44,39.4,11.26988063893439
Branin-Fav,NARGP,44,39.5,11.26988063893439
Branin-Fav,NARGP,44,40.5,11.26988063893439
Branin-Fav,NARGP,44,40.6,11.26988063893439
Branin-Fav,NARGP,44,40.7,11.26988063893439
Branin-Fav,NARGP,44,40.8,11.26988063893439
Branin-Fav,NARGP,44,40.9,11.26988063893439
Branin-Fav,NARGP,44,41.0,11.26988063893439
Branin-Fav,NARGP,44,41.1,11.26988063893439
Branin-Fav,NARGP,44,41.2,11.26988063893439
Branin-Fav,NARGP,44,41.3,11.26988063893439
Branin-Fav,NARGP,44,41.4,11.26988063893439
Branin-Fav,NARGP,44,41.5,11.26988063893439
Branin-Fav,NARGP,44,42.5,11.26988063893439
Branin-Fav,NARGP,44,42.6,11.26988063893439
Branin-Fav,NARGP,44,42.7,11.26988063893439
Branin-Fav,NARGP,44,42.8,11.26988063893439
Branin-Fav,NARGP,44,42.9,11.26988063893439
Branin-Fav,NARGP,44,43.0,11.26988063893439
Branin-Fav,NARGP,44,43.1,11.26988063893439
Branin-Fav,NARGP,44,43.2,11.26988063893439
Branin-Fav,NARGP,44,43.3,11.26988063893439
Branin-Fav,NARGP,44,43.4,11.26988063893439
Branin-Fav,NARGP,44,43.5,11.26988063893439
Branin-Fav,NARGP,44,44.5,9.979872001695943
Branin-Fav,NARGP,44,44.6,9.979872001695943
Branin-Fav,NARGP,44,44.7,9.979872001695943
Branin-Fav,NARGP,44,44.8,9.979872001695943
Branin-Fav,NARGP,44,44.9,9.979872001695943
Branin-Fav,NARGP,44,45.0,9.979872001695943
Branin-Fav,NARGP,44,45.1,9.979872001695943
Branin-Fav,NARGP,44,45.2,9.979872001695943
Branin-Fav,NARGP,44,45.3,9.979872001695943
Branin-Fav,NARGP,44,45.4,9.979872001695943
Branin-Fav,NARGP,44,45.5,9.979872001695943
Branin-Fav,NARGP,44,46.5,9.453698302264888
Branin-Fav,NARGP,44,46.6,9.453698302264888
Branin-Fav,NARGP,44,46.7,9.453698302264888
Branin-Fav,NARGP,44,46.8,9.453698302264888
Branin-Fav,NARGP,44,46.9,9.453698302264888
Branin-Fav,NARGP,44,47.0,9.453698302264888
Branin-Fav,NARGP,44,47.1,9.453698302264888
Branin-Fav,NARGP,44,47.2,9.453698302264888
Branin-Fav,NARGP,44,47.3,9.453698302264888
Branin-Fav,NARGP,44,47.4,9.453698302264888
Branin-Fav,NARGP,44,47.5,9.453698302264888
Branin-Fav,NARGP,44,48.5,9.453698302264888
Branin-Fav,NARGP,44,48.6,9.453698302264888
Branin-Fav,NARGP,44,48.7,9.453698302264888
Branin-Fav,NARGP,44,48.8,9.453698302264888
Branin-Fav,NARGP,44,48.9,9.453698302264888
Branin-Fav,NARGP,44,49.0,9.453698302264888
Branin-Fav,NARGP,44,49.1,9.453698302264888
Branin-Fav,NARGP,44,49.2,9.453698302264888
Branin-Fav,NARGP,44,49.3,9.453698302264888
Branin-Fav,NARGP,44,49.4,9.453698302264888
Branin-Fav,NARGP,44,49.5,9.453698302264888
Branin-Fav,NARGP,44,49.6,9.453698302264888
Branin-Fav,NARGP,44,49.7,9.453698302264888
Branin-Fav,NARGP,44,49.8,9.453698302264888
Branin-Fav,NARGP,44,49.9,9.453698302264888
Branin-Fav,NARGP,45,4.5,19.4736521956608
Branin-Fav,NARGP,45,4.6,19.4736521956608
Branin-Fav,NARGP,45,4.7,19.4736521956608
Branin-Fav,NARGP,45,4.8,19.4736521956608
Branin-Fav,NARGP,45,4.9,19.4736521956608
Branin-Fav,NARGP,45,5.0,19.4736521956608
Branin-Fav,NARGP,45,5.1,19.4736521956608
Branin-Fav,NARGP,45,5.2,19.4736521956608
Branin-Fav,NARGP,45,5.3,19.4736521956608
Branin-Fav,NARGP,45,5.4,19.4736521956608
Branin-Fav,NARGP,45,5.5,19.4736521956608
Branin-Fav,NARGP,45,6.5,19.14937875005756
Branin-Fav,NARGP,45,6.6,19.14937875005756
Branin-Fav,NARGP,45,6.7,19.14937875005756
Branin-Fav,NARGP,45,6.8,19.14937875005756
Branin-Fav,NARGP,45,6.9,19.14937875005756
Branin-Fav,NARGP,45,7.0,19.14937875005756
Branin-Fav,NARGP,45,7.1,19.14937875005756
Branin-Fav,NARGP,45,7.2,19.14937875005756
Branin-Fav,NARGP,45,7.3,19.14937875005756
Branin-Fav,NARGP,45,7.4,19.14937875005756
Branin-Fav,NARGP,45,7.5,19.14937875005756
Branin-Fav,NARGP,45,8.5,19.14937875005756
Branin-Fav,NARGP,45,8.6,19.14937875005756
Branin-Fav,NARGP,45,8.7,19.14937875005756
Branin-Fav,NARGP,45,8.8,19.14937875005756
Branin-Fav,NARGP,45,8.9,19.14937875005756
Branin-Fav,NARGP,45,9.0,19.14937875005756
Branin-Fav,NARGP,45,9.1,19.14937875005756
Branin-Fav,NARGP,45,9.2,19.14937875005756
Branin-Fav,NARGP,45,9.3,19.14937875005756
Branin-Fav,NARGP,45,9.4,19.14937875005756
Branin-Fav,NARGP,45,9.5,19.14937875005756
Branin-Fav,NARGP,45,10.5,19.14937875005756
Branin-Fav,NARGP,45,10.6,19.14937875005756
Branin-Fav,NARGP,45,10.7,19.14937875005756
Branin-Fav,NARGP,45,10.8,19.14937875005756
Branin-Fav,NARGP,45,10.9,19.14937875005756
Branin-Fav,NARGP,45,11.0,19.14937875005756
Branin-Fav,NARGP,45,11.1,19.14937875005756
Branin-Fav,NARGP,45,11.2,19.14937875005756
Branin-Fav,NARGP,45,11.3,19.14937875005756
Branin-Fav,NARGP,45,11.4,19.14937875005756
Branin-Fav,NARGP,45,11.5,19.14937875005756
Branin-Fav,NARGP,45,12.5,19.14937875005756
Branin-Fav,NARGP,45,12.6,19.14937875005756
Branin-Fav,NARGP,45,12.7,19.14937875005756
Branin-Fav,NARGP,45,12.8,19.14937875005756
Branin-Fav,NARGP,45,12.9,19.14937875005756
Branin-Fav,NARGP,45,13.0,19.14937875005756
Branin-Fav,NARGP,45,13.1,19.14937875005756
Branin-Fav,NARGP,45,13.2,19.14937875005756
Branin-Fav,NARGP,45,13.3,19.14937875005756
Branin-Fav,NARGP,45,13.4,19.14937875005756
Branin-Fav,NARGP,45,13.5,19.14937875005756
Branin-Fav,NARGP,45,14.5,19.14937875005756
Branin-Fav,NARGP,45,14.6,19.14937875005756
Branin-Fav,NARGP,45,14.7,19.14937875005756
Branin-Fav,NARGP,45,14.8,19.14937875005756
Branin-Fav,NARGP,45,14.9,19.14937875005756
Branin-Fav,NARGP,45,15.0,19.14937875005756
Branin-Fav,NARGP,45,15.1,19.14937875005756
Branin-Fav,NARGP,45,15.2,19.14937875005756
Branin-Fav,NARGP,45,15.3,19.14937875005756
Branin-Fav,NARGP,45,15.4,19.14937875005756
Branin-Fav,NARGP,45,15.5,19.14937875005756
Branin-Fav,NARGP,45,16.5,19.14937875005756
Branin-Fav,NARGP,45,16.6,19.14937875005756
Branin-Fav,NARGP,45,16.7,19.14937875005756
Branin-Fav,NARGP,45,16.8,19.14937875005756
Branin-Fav,NARGP,45,16.9,19.14937875005756
Branin-Fav,NARGP,45,17.0,19.14937875005756
Branin-Fav,NARGP,45,17.1,19.14937875005756
Branin-Fav,NARGP,45,17.2,19.14937875005756
Branin-Fav,NARGP,45,17.3,19.14937875005756
Branin-Fav,NARGP,45,17.4,19.14937875005756
Branin-Fav,NARGP,45,17.5,19.14937875005756
Branin-Fav,NARGP,45,18.5,19.13951544003405
Branin-Fav,NARGP,45,18.6,19.13951544003405
Branin-Fav,NARGP,45,18.7,19.13951544003405
Branin-Fav,NARGP,45,18.8,19.13951544003405
Branin-Fav,NARGP,45,18.9,19.13951544003405
Branin-Fav,NARGP,45,19.0,19.13951544003405
Branin-Fav,NARGP,45,19.1,19.13951544003405
Branin-Fav,NARGP,45,19.2,19.13951544003405
Branin-Fav,NARGP,45,19.3,19.13951544003405
Branin-Fav,NARGP,45,19.4,19.13951544003405
Branin-Fav,NARGP,45,19.5,19.13951544003405
Branin-Fav,NARGP,45,20.5,19.016780934243265
Branin-Fav,NARGP,45,20.6,19.016780934243265
Branin-Fav,NARGP,45,20.7,19.016780934243265
Branin-Fav,NARGP,45,20.8,19.016780934243265
Branin-Fav,NARGP,45,20.9,19.016780934243265
Branin-Fav,NARGP,45,21.0,19.016780934243265
Branin-Fav,NARGP,45,21.1,19.016780934243265
Branin-Fav,NARGP,45,21.2,19.016780934243265
Branin-Fav,NARGP,45,21.3,19.016780934243265
Branin-Fav,NARGP,45,21.4,19.016780934243265
Branin-Fav,NARGP,45,21.5,19.016780934243265
Branin-Fav,NARGP,45,22.5,18.328426013469887
Branin-Fav,NARGP,45,22.6,18.328426013469887
Branin-Fav,NARGP,45,22.7,18.328426013469887
Branin-Fav,NARGP,45,22.8,18.328426013469887
Branin-Fav,NARGP,45,22.9,18.328426013469887
Branin-Fav,NARGP,45,23.0,18.328426013469887
Branin-Fav,NARGP,45,23.1,18.328426013469887
Branin-Fav,NARGP,45,23.2,18.328426013469887
Branin-Fav,NARGP,45,23.3,18.328426013469887
Branin-Fav,NARGP,45,23.4,18.328426013469887
Branin-Fav,NARGP,45,23.5,18.328426013469887
Branin-Fav,NARGP,45,24.5,18.328426013469887
Branin-Fav,NARGP,45,24.6,18.328426013469887
Branin-Fav,NARGP,45,24.7,18.328426013469887
Branin-Fav,NARGP,45,24.8,18.328426013469887
Branin-Fav,NARGP,45,24.9,18.328426013469887
Branin-Fav,NARGP,45,25.0,18.328426013469887
Branin-Fav,NARGP,45,25.1,18.328426013469887
Branin-Fav,NARGP,45,25.2,18.328426013469887
Branin-Fav,NARGP,45,25.3,18.328426013469887
Branin-Fav,NARGP,45,25.4,18.328426013469887
Branin-Fav,NARGP,45,25.5,18.328426013469887
Branin-Fav,NARGP,45,26.5,18.328426013469887
Branin-Fav,NARGP,45,26.6,18.328426013469887
Branin-Fav,NARGP,45,26.7,18.328426013469887
Branin-Fav,NARGP,45,26.8,18.328426013469887
Branin-Fav,NARGP,45,26.9,18.328426013469887
Branin-Fav,NARGP,45,27.0,18.328426013469887
Branin-Fav,NARGP,45,27.1,18.328426013469887
Branin-Fav,NARGP,45,27.2,18.328426013469887
Branin-Fav,NARGP,45,27.3,18.328426013469887
Branin-Fav,NARGP,45,27.4,18.328426013469887
Branin-Fav,NARGP,45,27.5,18.328426013469887
Branin-Fav,NARGP,45,28.5,18.328426013469887
Branin-Fav,NARGP,45,28.6,18.328426013469887
Branin-Fav,NARGP,45,28.7,18.328426013469887
Branin-Fav,NARGP,45,28.8,18.328426013469887
Branin-Fav,NARGP,45,28.9,18.328426013469887
Branin-Fav,NARGP,45,29.0,18.328426013469887
Branin-Fav,NARGP,45,29.1,18.328426013469887
Branin-Fav,NARGP,45,29.2,18.328426013469887
Branin-Fav,NARGP,45,29.3,18.328426013469887
Branin-Fav,NARGP,45,29.4,18.328426013469887
Branin-Fav,NARGP,45,29.5,18.328426013469887
Branin-Fav,NARGP,45,30.5,18.328426013469887
Branin-Fav,NARGP,45,30.6,18.328426013469887
Branin-Fav,NARGP,45,30.7,18.328426013469887
Branin-Fav,NARGP,45,30.8,18.328426013469887
Branin-Fav,NARGP,45,30.9,18.328426013469887
Branin-Fav,NARGP,45,31.0,18.328426013469887
Branin-Fav,NARGP,45,31.1,18.328426013469887
Branin-Fav,NARGP,45,31.2,18.328426013469887
Branin-Fav,NARGP,45,31.3,18.328426013469887
Branin-Fav,NARGP,45,31.4,18.328426013469887
Branin-Fav,NARGP,45,31.5,18.328426013469887
Branin-Fav,NARGP,45,32.5,17.95580729186861
Branin-Fav,NARGP,45,32.6,17.95580729186861
Branin-Fav,NARGP,45,32.7,17.95580729186861
Branin-Fav,NARGP,45,32.8,17.95580729186861
Branin-Fav,NARGP,45,32.9,17.95580729186861
Branin-Fav,NARGP,45,33.0,17.95580729186861
Branin-Fav,NARGP,45,33.1,17.95580729186861
Branin-Fav,NARGP,45,33.2,17.95580729186861
Branin-Fav,NARGP,45,33.3,17.95580729186861
Branin-Fav,NARGP,45,33.4,17.95580729186861
Branin-Fav,NARGP,45,33.5,17.95580729186861
Branin-Fav,NARGP,45,34.5,17.95580729186861
Branin-Fav,NARGP,45,34.6,17.95580729186861
Branin-Fav,NARGP,45,34.7,17.95580729186861
Branin-Fav,NARGP,45,34.8,17.95580729186861
Branin-Fav,NARGP,45,34.9,17.95580729186861
Branin-Fav,NARGP,45,35.0,17.95580729186861
Branin-Fav,NARGP,45,35.1,17.95580729186861
Branin-Fav,NARGP,45,35.2,17.95580729186861
Branin-Fav,NARGP,45,35.3,17.95580729186861
Branin-Fav,NARGP,45,35.4,17.95580729186861
Branin-Fav,NARGP,45,35.5,17.95580729186861
Branin-Fav,NARGP,45,36.5,17.68103506304078
Branin-Fav,NARGP,45,36.6,17.68103506304078
Branin-Fav,NARGP,45,36.7,17.68103506304078
Branin-Fav,NARGP,45,36.8,17.68103506304078
Branin-Fav,NARGP,45,36.9,17.68103506304078
Branin-Fav,NARGP,45,37.0,17.68103506304078
Branin-Fav,NARGP,45,37.1,17.68103506304078
Branin-Fav,NARGP,45,37.2,17.68103506304078
Branin-Fav,NARGP,45,37.3,17.68103506304078
Branin-Fav,NARGP,45,37.4,17.68103506304078
Branin-Fav,NARGP,45,37.5,17.68103506304078
Branin-Fav,NARGP,45,38.5,16.99448473690878
Branin-Fav,NARGP,45,38.6,16.99448473690878
Branin-Fav,NARGP,45,38.7,16.99448473690878
Branin-Fav,NARGP,45,38.8,16.99448473690878
Branin-Fav,NARGP,45,38.9,16.99448473690878
Branin-Fav,NARGP,45,39.0,16.99448473690878
Branin-Fav,NARGP,45,39.1,16.99448473690878
Branin-Fav,NARGP,45,39.2,16.99448473690878
Branin-Fav,NARGP,45,39.3,16.99448473690878
Branin-Fav,NARGP,45,39.4,16.99448473690878
Branin-Fav,NARGP,45,39.5,16.99448473690878
Branin-Fav,NARGP,45,40.5,15.60575814046726
Branin-Fav,NARGP,45,40.6,15.60575814046726
Branin-Fav,NARGP,45,40.7,15.60575814046726
Branin-Fav,NARGP,45,40.8,15.60575814046726
Branin-Fav,NARGP,45,40.9,15.60575814046726
Branin-Fav,NARGP,45,41.0,15.60575814046726
Branin-Fav,NARGP,45,41.1,15.60575814046726
Branin-Fav,NARGP,45,41.2,15.60575814046726
Branin-Fav,NARGP,45,41.3,15.60575814046726
Branin-Fav,NARGP,45,41.4,15.60575814046726
Branin-Fav,NARGP,45,41.5,15.60575814046726
Branin-Fav,NARGP,45,42.5,15.60575814046726
Branin-Fav,NARGP,45,42.6,15.60575814046726
Branin-Fav,NARGP,45,42.7,15.60575814046726
Branin-Fav,NARGP,45,42.8,15.60575814046726
Branin-Fav,NARGP,45,42.9,15.60575814046726
Branin-Fav,NARGP,45,43.0,15.60575814046726
Branin-Fav,NARGP,45,43.1,15.60575814046726
Branin-Fav,NARGP,45,43.2,15.60575814046726
Branin-Fav,NARGP,45,43.3,15.60575814046726
Branin-Fav,NARGP,45,43.4,15.60575814046726
Branin-Fav,NARGP,45,43.5,15.60575814046726
Branin-Fav,NARGP,45,44.5,15.60575814046726
Branin-Fav,NARGP,45,44.6,15.60575814046726
Branin-Fav,NARGP,45,44.7,15.60575814046726
Branin-Fav,NARGP,45,44.8,15.60575814046726
Branin-Fav,NARGP,45,44.9,15.60575814046726
Branin-Fav,NARGP,45,45.0,15.60575814046726
Branin-Fav,NARGP,45,45.1,15.60575814046726
Branin-Fav,NARGP,45,45.2,15.60575814046726
Branin-Fav,NARGP,45,45.3,15.60575814046726
Branin-Fav,NARGP,45,45.4,15.60575814046726
Branin-Fav,NARGP,45,45.5,15.60575814046726
Branin-Fav,NARGP,45,46.5,15.469435132186325
Branin-Fav,NARGP,45,46.6,15.469435132186325
Branin-Fav,NARGP,45,46.7,15.469435132186325
Branin-Fav,NARGP,45,46.8,15.469435132186325
Branin-Fav,NARGP,45,46.9,15.469435132186325
Branin-Fav,NARGP,45,47.0,15.469435132186325
Branin-Fav,NARGP,45,47.1,15.469435132186325
Branin-Fav,NARGP,45,47.2,15.469435132186325
Branin-Fav,NARGP,45,47.3,15.469435132186325
Branin-Fav,NARGP,45,47.4,15.469435132186325
Branin-Fav,NARGP,45,47.5,15.469435132186325
Branin-Fav,NARGP,45,48.5,14.264403914059088
Branin-Fav,NARGP,45,48.6,14.264403914059088
Branin-Fav,NARGP,45,48.7,14.264403914059088
Branin-Fav,NARGP,45,48.8,14.264403914059088
Branin-Fav,NARGP,45,48.9,14.264403914059088
Branin-Fav,NARGP,45,49.0,14.264403914059088
Branin-Fav,NARGP,45,49.1,14.264403914059088
Branin-Fav,NARGP,45,49.2,14.264403914059088
Branin-Fav,NARGP,45,49.3,14.264403914059088
